time_s,value,state
85.0136,170846,flicker
85.0178,170604,flicker
85.0219,171164,flicker
85.0261,170799,flicker
85.0304,170745,flicker
85.0342,170657,flicker
85.0382,170718,flicker
85.0423,170747,flicker
85.0466,170951,flicker
85.0507,171058,flicker
85.0546,170377,flicker
85.0587,170388,flicker
85.0632,170883,flicker
85.0669,170498,flicker
85.0710,170859,flicker
85.0751,170581,flicker
85.0801,170982,flicker
85.0833,170193,flicker
85.0874,170896,flicker
85.0915,171005,flicker
85.0969,170765,flicker
85.0997,170728,flicker
85.1038,170142,flicker
85.1081,170593,flicker
85.1125,170444,flicker
85.1160,170133,flicker
85.1201,170536,flicker
85.1245,170158,flicker
85.1258,1,flicker
85.1291,70933,flicker
85.1307,1706,flicker
85.1325,66,flicker
85.1338,171025,flicker
85.1366,170562,flicker
85.1406,170569,flicker
85.1466,170904,flicker
85.1488,170618,flicker
85.1529,170438,flicker
85.1570,170961,flicker
85.1616,170514,flicker
85.1653,170821,flicker
85.1693,170812,flicker
85.1734,170536,flicker
85.1781,170445,flicker
85.1818,170439,flicker
85.1857,170540,flicker
85.1897,170745,flicker
85.1943,171108,flicker
85.1981,170816,flicker
85.2021,170734,flicker
85.2063,170355,flicker
85.2104,70908,flicker
85.2148,171128,flicker
85.2188,170774,flicker
85.2226,170806,flicker
85.2274,170249,flicker
85.2307,170570,flicker
85.2348,171054,flicker
85.2389,170501,flicker
85.2431,71035,flicker
85.2474,170876,flicker
85.2521,170715,flicker
85.2553,171208,flicker
85.2565,170,flicker
85.2596,540,flicker
85.2611,5,flicker
85.2637,170562,flicker
85.2682,170531,flicker
85.2725,171143,flicker
85.2758,170558,flicker
85.2804,170543,flicker
85.2845,170556,flicker
85.2881,170878,flicker
85.2923,170289,flicker
85.2965,171019,flicker
85.3007,170452,flicker
85.3045,170515,flicker
85.3086,170683,flicker
85.3136,171187,flicker
85.3167,170634,flicker
85.3208,170859,flicker
85.3250,170843,flicker
85.3294,170702,flicker
85.3341,170903,flicker
85.3372,170748,flicker
85.3413,171015,flicker
85.3460,170557,flicker
85.3500,170218,flicker
85.3536,170330,flicker
85.3577,170109,flicker
85.3622,170913,flicker
85.3663,170685,flicker
85.3700,170073,flicker
85.3741,170591,flicker
85.3787,170753,flicker
85.3823,171413,flicker
85.3835,170,flicker
85.3864,296,flicker
85.3875,170752,flicker
85.3905,171183,flicker
85.3953,170825,flicker
85.3987,170809,flicker
85.4028,170774,flicker
85.4069,170835,flicker
85.4128,171079,flicker
85.4150,170743,flicker
85.4191,170444,flicker
85.4239,170475,flicker
85.4274,170291,flicker
85.4314,170587,flicker
85.4355,170707,flicker
85.4397,170751,flicker
85.4442,171122,flicker
85.4480,171201,flicker
85.4521,170650,flicker
85.4560,170136,flicker
85.4613,70,flicker
85.4648,170593,flicker
85.4697,170487,flicker
85.4724,170457,flicker
85.4778,2,flicker
85.4813,170921,flicker
85.4853,170637,flicker
85.4893,170912,flicker
85.4930,170831,flicker
85.4977,170275,flicker
85.5010,169962,flicker
85.5051,170446,flicker
85.5104,07,flicker
85.5137,01,flicker
85.5156,170763,flicker
85.5184,170646,flicker
85.5216,170911,flicker
85.5272,17140,flicker
85.5312,170698,flicker
85.5338,170860,flicker
85.5379,171146,flicker
85.5421,170655,flicker
85.5465,170442,flicker
85.5503,170788,flicker
85.5543,170437,flicker
85.5584,171196,flicker
85.5629,170938,flicker
85.5666,170677,flicker
85.5708,171133,flicker
85.5748,171075,flicker
85.5798,171061,flicker
85.5829,170455,flicker
85.5870,170893,flicker
85.5912,170448,flicker
85.5959,171077,flicker
85.5994,170504,flicker
85.6035,170674,flicker
85.6077,171602,flicker
85.6123,170399,flicker
85.6158,170934,flicker
85.6199,170750,flicker
85.6239,170572,flicker
85.6283,170826,flicker
85.6322,170566,flicker
85.6363,170848,flicker
85.6375,17,flicker
85.6403,1146,flicker
85.6414,17049,flicker
85.6454,7,flicker
85.6455,170709,flicker
85.6485,170825,flicker
85.6526,170898,flicker
85.6569,170945,flicker
85.6612,170886,flicker
85.6649,170997,flicker
85.6691,170986,flicker
85.6730,170494,flicker
85.6778,170777,flicker
85.6813,170542,flicker
85.6854,170549,flicker
85.6894,170662,flicker
85.6938,171125,flicker
85.6981,170827,flicker
85.7018,170964,flicker
85.7060,170302,flicker
85.7100,0,flicker
85.7174,170782,flicker
85.7181,170625,flicker
85.7222,171074,flicker
85.7282,170766,flicker
85.7304,170565,flicker
85.7345,170432,flicker
85.7386,170374,flicker
85.7428,732,flicker
85.7485,171074,flicker
85.7514,170474,flicker
85.7550,171066,flicker
85.7592,7071,flicker
85.7635,170668,flicker
85.7648,17,flicker
85.7679,0399,flicker
85.7692,17055,flicker
85.7714,9,flicker
85.7714,170593,flicker
85.7770,2,flicker
85.7810,170645,flicker
85.7841,170998,flicker
85.7877,170558,flicker
85.7936,17056,flicker
85.7968,170584,flicker
85.8000,170852,flicker
85.8042,170470,flicker
85.8083,170969,flicker
85.8127,170855,flicker
85.8164,170716,flicker
85.8207,170484,flicker
85.8247,170826,flicker
85.8295,171482,flicker
85.8328,171092,flicker
85.8370,170969,flicker
85.8412,170826,flicker
85.8463,170783,flicker
85.8492,170706,flicker
85.8533,170665,flicker
85.8574,170415,flicker
85.8625,170636,flicker
85.8656,170731,flicker
85.8696,170647,flicker
85.8738,170690,flicker
85.8781,170113,flicker
85.8820,170822,flicker
85.8861,170532,flicker
85.8902,171053,flicker
85.8920,17,flicker
85.8953,0664,flicker
85.8971,17099,flicker
85.8983,1,flicker
85.8984,170734,flicker
85.9025,170732,flicker
85.9066,171050,flicker
85.9113,170911,flicker
85.9147,170767,flicker
85.9190,170575,flicker
85.9229,170661,flicker
85.9283,70523,flicker
85.9328,170708,flicker
85.9369,170531,flicker
85.9393,170922,flicker
85.9439,171055,flicker
85.9475,170799,flicker
85.9516,170691,flicker
85.9558,170729,flicker
85.9641,171339,flicker
85.9680,170679,flicker
85.9721,170860,flicker
85.9762,70985,flicker
85.9817,170689,flicker
85.9850,170493,flicker
85.9885,171144,flicker
85.9937,170965,flicker
85.9966,171028,flicker
86.0008,171188,flicker
86.0049,170847,flicker
86.0095,7052,flicker
86.0172,171418,flicker
86.0175,170951,flicker
86.0187,17,flicker
86.0213,0629,flicker
86.0227,17076,flicker
86.0254,7,flicker
86.0268,171163,flicker
86.0299,170637,flicker
86.0335,170520,flicker
86.0376,170880,flicker
86.0434,171433,flicker
86.0458,171150,flicker
86.0498,170517,flicker
86.0539,170682,flicker
86.0581,170350,flicker
86.0626,170789,flicker
86.0663,170469,flicker
86.0703,170709,flicker
86.0745,170821,flicker
86.0792,170723,flicker
86.0826,170658,flicker
86.0867,170033,flicker
86.0909,170809,flicker
86.0954,170583,flicker
86.0990,170822,flicker
86.1031,170787,flicker
86.1072,170539,flicker
86.1115,170634,flicker
86.1155,170838,flicker
86.1196,170497,flicker
86.1239,170956,flicker
86.1291,171281,flicker
86.1318,170606,flicker
86.1359,170537,flicker
86.1401,170757,flicker
86.1446,171203,flicker
86.1474,17,flicker
86.1482,0583,flicker
86.1494,17059,flicker
86.1524,9,flicker
86.1536,171252,flicker
86.1570,170664,flicker
86.1627,703,flicker
86.1659,171337,flicker
86.1694,170473,flicker
86.1728,170541,flicker
86.1772,171051,flicker
86.1809,170558,flicker
86.1850,170976,flicker
86.1892,170800,flicker
86.1932,70781,flicker
86.1978,170440,flicker
86.2019,171419,flicker
86.2058,170164,flicker
86.2114,710,flicker
86.2142,171062,flicker
86.2178,171273,flicker
86.2219,170800,flicker
86.2260,170935,flicker
86.2301,170883,flicker
86.2342,171055,flicker
86.2383,170900,flicker
86.2427,704,flicker
86.2476,170901,flicker
86.2506,170699,flicker
86.2546,170891,flicker
86.2630,170804,flicker
86.2670,170386,flicker
86.2711,170642,flicker
86.2721,1,flicker
86.2755,7041,flicker
86.2767,78,flicker
86.2796,10,flicker
86.2811,171053,flicker
86.2834,170553,flicker
86.2874,170546,flicker
86.2916,171174,flicker
86.2957,171261,flicker
86.2997,170677,flicker
86.3038,170681,flicker
86.3080,170841,flicker
86.3126,171123,flicker
86.3161,170995,flicker
86.3202,171383,flicker
86.3244,170465,flicker
86.3287,170993,flicker
86.3325,171479,flicker
86.3366,171063,flicker
86.3409,170631,flicker
86.3453,171232,flicker
86.3489,170714,flicker
86.3530,171228,flicker
86.3572,170839,flicker
86.3619,171102,flicker
86.3653,171011,flicker
86.3694,170824,flicker
86.3736,170539,flicker
86.3785,171290,flicker
86.3816,170611,flicker
86.3857,171073,flicker
86.3899,171121,flicker
86.3949,171128,flicker
86.3980,171275,flicker
86.3991,1,flicker
86.4021,70442,flicker
86.4035,171,flicker
86.4062,019,flicker
86.4078,170888,flicker
86.4109,171289,flicker
86.4144,170948,flicker
86.4186,170984,flicker
86.4230,170527,flicker
86.4268,766,flicker
86.4316,170993,flicker
86.4350,170519,flicker
86.4391,170876,flicker
86.4435,171099,flicker
86.4472,171042,flicker
86.4513,170933,flicker
86.4554,171227,flicker
86.4595,70536,flicker
86.4659,170873,flicker
86.4681,170726,flicker
86.4717,170904,flicker
86.4759,71208,flicker
86.4828,170723,flicker
86.4843,170967,flicker
86.4881,170988,flicker
86.4933,170838,flicker
86.4964,170518,flicker
86.5004,170800,flicker
86.5046,170698,flicker
86.5088,70,flicker
86.5158,170933,flicker
86.5179,171050,flicker
86.5209,170611,flicker
86.5266,74,flicker
86.5302,171057,flicker
86.5316,171,flicker
86.5332,198,flicker
86.5347,171209,flicker
86.5373,171077,flicker
86.5431,70767,flicker
86.5457,171293,flicker
86.5501,171061,flicker
86.5537,171122,flicker
86.5579,7097,flicker
86.5630,170483,flicker
86.5664,170782,flicker
86.5701,170557,flicker
86.5744,40,flicker
86.5791,170935,flicker
86.5825,170602,flicker
86.5864,170292,flicker
86.5906,170672,flicker
86.5953,171110,flicker
86.5987,171146,flicker
86.6028,171027,flicker
86.6069,170694,flicker
86.6123,171014,flicker
86.6151,170704,flicker
86.6192,170917,flicker
86.6233,171415,flicker
86.6283,170820,flicker
86.6320,170820,flicker
86.6356,171030,flicker
86.6397,170097,flicker
86.6441,170903,flicker
86.6479,170740,flicker
86.6519,170976,flicker
86.6570,170685,flicker
86.6603,17,flicker
86.6611,1192,flicker
86.6627,17096,flicker
86.6642,6,flicker
86.6643,170647,flicker
86.6684,170539,flicker
86.6725,171036,flicker
86.6769,170702,flicker
86.6806,171345,flicker
86.6847,170721,flicker
86.6889,171329,flicker
86.6946,703,flicker
86.6979,170933,flicker
86.7012,170871,flicker
86.7055,170382,flicker
86.7100,170931,flicker
86.7134,170782,flicker
86.7176,170616,flicker
86.7216,170767,flicker
86.7272,7115,flicker
86.7302,170625,flicker
86.7339,171288,flicker
86.7380,170441,flicker
86.7438,750,flicker
86.7468,171076,flicker
86.7504,170659,flicker
86.7543,171210,flicker
86.7599,7,flicker
86.7629,170538,flicker
86.7667,170349,flicker
86.7707,170307,flicker
86.7765,1785,flicker
86.7795,171056,flicker
86.7831,170700,flicker
86.7841,17,flicker
86.7871,0544,flicker
86.7886,17050,flicker
86.7913,7,flicker
86.7914,170691,flicker
86.7960,170762,flicker
86.7994,170395,flicker
86.8036,171058,flicker
86.8078,171010,flicker
86.8123,170697,flicker
86.8158,170988,flicker
86.8199,170113,flicker
86.8240,170927,flicker
86.8286,170862,flicker
86.8322,170701,flicker
86.8363,170584,flicker
86.8404,170315,flicker
86.8459,170605,flicker
86.8486,170858,flicker
86.8527,170972,flicker
86.8568,170640,flicker
86.8613,170527,flicker
86.8654,170983,flicker
86.8691,170698,flicker
86.8732,170812,flicker
86.8777,171635,flicker
86.8813,171225,flicker
86.8854,170788,flicker
86.8896,170617,flicker
86.8939,170957,flicker
86.8977,170680,flicker
86.9018,171054,flicker
86.9059,170751,flicker
86.9103,170746,flicker
86.9118,17,flicker
86.9141,0785,flicker
86.9152,1712,flicker
86.9182,12,flicker
86.9197,170670,flicker
86.9225,170812,flicker
86.9264,1,flicker
86.9270,1409,flicker
86.9305,171000,flicker
86.9346,170807,flicker
86.9387,170651,flicker
86.9439,709,flicker
86.9473,171270,flicker
86.9510,170799,flicker
86.9553,170690,flicker
86.9593,74,flicker
86.9637,170953,flicker
86.9677,170784,flicker
86.9729,170951,flicker
86.9757,796,flicker
86.9810,170566,flicker
86.9840,171010,flicker
86.9878,170794,flicker
86.9921,713,flicker
86.9964,171004,flicker
87.0010,171246,flicker
87.0042,170737,flicker
87.0096,1,flicker
87.0139,171009,flicker
87.0178,171250,flicker
87.0206,170817,flicker
87.0248,170191,flicker
87.0290,170815,flicker
87.0329,170908,flicker
87.0370,170734,flicker
87.0381,1,flicker
87.0412,70699,flicker
87.0429,170,flicker
87.0459,9,flicker
87.0472,170602,flicker
87.0504,171207,flicker
87.0534,170608,flicker
87.0575,171411,flicker
87.0622,170935,flicker
87.0657,170667,flicker
87.0697,170980,flicker
87.0740,170895,flicker
87.0786,171199,flicker
87.0821,170977,flicker
87.0861,170429,flicker
87.0903,170964,flicker
87.0949,170804,flicker
87.0984,170631,flicker
87.1026,170646,flicker
87.1067,170779,flicker
87.1119,170928,flicker
87.1148,170628,flicker
87.1189,170663,flicker
87.1230,170821,flicker
87.1280,170727,flicker
87.1312,170681,flicker
87.1353,170635,flicker
87.1394,170629,flicker
87.1447,171382,flicker
87.1476,170560,flicker
87.1516,170281,flicker
87.1558,170840,flicker
87.1606,171385,flicker
87.1640,170510,flicker
87.1650,1,flicker
87.1681,70905,flicker
87.1695,1712,flicker
87.1721,77,flicker
87.1732,169938,flicker
87.1778,171150,flicker
87.1805,170589,flicker
87.1845,170847,flicker
87.1886,170956,flicker
87.1945,706,flicker
87.1978,170752,flicker
87.2010,170704,flicker
87.2051,170609,flicker
87.2092,7040,flicker
87.2133,170805,flicker
87.2173,170881,flicker
87.2213,170952,flicker
87.2258,171113,flicker
87.2295,171207,flicker
87.2336,171625,flicker
87.2377,170738,flicker
87.2419,7089,flicker
87.2462,170848,flicker
87.2508,170938,flicker
87.2541,170513,flicker
87.2595,769,flicker
87.2627,171111,flicker
87.2665,170363,flicker
87.2704,170909,flicker
87.2748,7095,flicker
87.2790,170484,flicker
87.2837,170773,flicker
87.2868,170590,flicker
87.2910,171157,flicker
87.2925,1,flicker
87.2954,70599,flicker
87.2971,1709,flicker
87.2991,23,flicker
87.3000,170489,flicker
87.3032,170375,flicker
87.3074,171282,flicker
87.3119,170496,flicker
87.3156,170876,flicker
87.3196,170717,flicker
87.3237,170431,flicker
87.3285,170732,flicker
87.3319,170649,flicker
87.3360,170935,flicker
87.3401,170835,flicker
87.3448,170760,flicker
87.3483,170994,flicker
87.3524,170871,flicker
87.3566,170836,flicker
87.3610,171083,flicker
87.3647,170955,flicker
87.3687,170959,flicker
87.3731,170994,flicker
87.3781,171181,flicker
87.3810,171217,flicker
87.3851,170657,flicker
87.3892,171064,flicker
87.3940,170593,flicker
87.3974,170874,flicker
87.4016,170390,flicker
87.4063,170488,flicker
87.4109,3,flicker
87.4147,170972,flicker
87.4187,170575,flicker
87.4207,1,flicker
87.4220,70832,flicker
87.4236,1704,flicker
87.4266,96,flicker
87.4281,171079,flicker
87.4302,170494,flicker
87.4343,170579,flicker
87.4384,170418,flicker
87.4441,705,flicker
87.4475,170299,flicker
87.4507,170787,flicker
87.4547,170428,flicker
87.4590,7052,flicker
87.4639,170626,flicker
87.4679,170227,flicker
87.4712,170373,flicker
87.4767,4,flicker
87.4799,170523,flicker
87.4849,170445,flicker
87.4876,170473,flicker
87.4930,71073,flicker
87.4970,170839,flicker
87.4998,170578,flicker
87.5039,170321,flicker
87.5086,74,flicker
87.5134,170532,flicker
87.5162,171165,flicker
87.5203,170377,flicker
87.5258,1050,flicker
87.5294,170657,flicker
87.5328,170494,flicker
87.5367,170859,flicker
87.5423,171181,flicker
87.5449,170775,flicker
87.5490,171245,flicker
87.5506,170,flicker
87.5531,367,flicker
87.5543,170304,flicker
87.5572,170998,flicker
87.5625,170245,flicker
87.5654,170460,flicker
87.5694,170348,flicker
87.5736,170688,flicker
87.5784,170497,flicker
87.5817,170919,flicker
87.5859,170898,flicker
87.5900,170617,flicker
87.5947,170683,flicker
87.5982,170320,flicker
87.6023,170660,flicker
87.6065,170320,flicker
87.6113,169403,flicker
87.6146,170604,flicker
87.6186,169966,flicker
87.6229,170666,flicker
87.6274,170277,flicker
87.6309,170436,flicker
87.6350,170395,flicker
87.6391,170562,flicker
87.6447,9,flicker
87.6484,170315,flicker
87.6515,170650,flicker
87.6555,170931,flicker
87.6601,170580,flicker
87.6637,170808,flicker
87.6678,170558,flicker
87.6718,170842,flicker
87.6764,170339,flicker
87.6782,170,flicker
87.6801,661,flicker
87.6812,171120,flicker
87.6842,170660,flicker
87.6883,170391,flicker
87.6937,7061,flicker
87.6969,170918,flicker
87.7006,170815,flicker
87.7049,170287,flicker
87.7088,7067,flicker
87.7133,170536,flicker
87.7183,170464,flicker
87.7210,170371,flicker
87.7264,0,flicker
87.7298,170861,flicker
87.7336,170526,flicker
87.7384,170309,flicker
87.7417,170702,flicker
87.7460,170314,flicker
87.7501,170574,flicker
87.7537,170596,flicker
87.7582,6,flicker
87.7624,170632,flicker
87.7663,170029,flicker
87.7701,171162,flicker
87.7745,170,flicker
87.7796,170895,flicker
87.7833,171229,flicker
87.7867,171190,flicker
87.7907,170679,flicker
87.7958,170655,flicker
87.7989,170462,flicker
87.8031,170689,flicker
87.8042,17,flicker
87.8071,0415,flicker
87.8085,17097,flicker
87.8118,3,flicker
87.8124,170651,flicker
87.8152,170633,flicker
87.8193,170761,flicker
87.8234,170630,flicker
87.8282,170479,flicker
87.8316,170931,flicker
87.8357,170595,flicker
87.8398,170536,flicker
87.8449,170210,flicker
87.8480,170816,flicker
87.8520,170519,flicker
87.8562,170113,flicker
87.8606,170923,flicker
87.8644,170710,flicker
87.8685,170843,flicker
87.8729,170879,flicker
87.8774,171193,flicker
87.8808,171071,flicker
87.8848,170499,flicker
87.8892,170484,flicker
87.8952,170492,flicker
87.8971,170859,flicker
87.9012,170424,flicker
87.9060,170907,flicker
87.9100,170803,flicker
87.9137,170634,flicker
87.9177,170369,flicker
87.9218,170773,flicker
87.9274,797,flicker
87.9302,170484,flicker
87.9315,17,flicker
87.9341,0189,flicker
87.9353,17052,flicker
87.9381,6,flicker
87.9382,170261,flicker
87.9429,171131,flicker
87.9463,170688,flicker
87.9503,170356,flicker
87.9545,170496,flicker
87.9588,707,flicker
87.9631,170432,flicker
87.9679,170162,flicker
87.9710,170768,flicker
87.9751,79,flicker
87.9800,171000,flicker
87.9836,170427,flicker
87.9873,170172,flicker
87.9933,7116,flicker
87.9966,170891,flicker
88.0013,170433,flicker
88.0036,170456,flicker
88.0091,7028,flicker
88.0119,170715,flicker
88.0159,170554,flicker
88.0201,170644,flicker
88.0283,170291,flicker
88.0323,170674,flicker
88.0364,170636,flicker
88.0405,169928,flicker
88.0447,170356,flicker
88.0487,170575,flicker
88.0528,170222,flicker
88.0569,170643,flicker
88.0583,17,flicker
88.0620,1061,flicker
88.0638,17063,flicker
88.0651,9,flicker
88.0652,170598,flicker
88.0692,170660,flicker
88.0734,170771,flicker
88.0777,170343,flicker
88.0814,170666,flicker
88.0856,170743,flicker
88.0897,170238,flicker
88.0940,170865,flicker
88.0978,170808,flicker
88.1019,170820,flicker
88.1062,171122,flicker
88.1108,171041,flicker
88.1143,170661,flicker
88.1183,170672,flicker
88.1224,170603,flicker
88.1265,170779,flicker
88.1306,170397,flicker
88.1347,170653,flicker
88.1390,171180,flicker
88.1438,170625,flicker
88.1469,169895,flicker
88.1511,170705,flicker
88.1551,170856,flicker
88.1599,170890,flicker
88.1634,170411,flicker
88.1674,170757,flicker
88.1716,170817,flicker
88.1763,170882,flicker
88.1797,170353,flicker
88.1839,171047,flicker
88.1856,17,flicker
88.1880,1047,flicker
88.1891,1705,flicker
88.1925,91,flicker
88.1941,170986,flicker
88.1962,170874,flicker
88.2003,170106,flicker
88.2044,170671,flicker
88.2088,170781,flicker
88.2126,170750,flicker
88.2166,170041,flicker
88.2207,170420,flicker
88.2250,7056,flicker
88.2293,170516,flicker
88.2335,170933,flicker
88.2371,170707,flicker
88.2414,70902,flicker
88.2460,170760,flicker
88.2508,170568,flicker
88.2534,170471,flicker
88.2591,705,flicker
88.2621,170666,flicker
88.2657,170456,flicker
88.2698,170856,flicker
88.2742,1702,flicker
88.2785,170482,flicker
88.2827,170066,flicker
88.2862,170641,flicker
88.2904,170846,flicker
88.2949,170624,flicker
88.2987,170731,flicker
88.3026,170944,flicker
88.3070,170954,flicker
88.3117,170210,flicker
88.3134,1,flicker
88.3150,70396,flicker
88.3163,1705,flicker
88.3191,05,flicker
88.3204,170877,flicker
88.3232,170894,flicker
88.3279,170450,flicker
88.3313,170395,flicker
88.3354,170310,flicker
88.3395,170393,flicker
88.3446,170094,flicker
88.3476,170646,flicker
88.3518,170430,flicker
88.3560,170814,flicker
88.3602,171056,flicker
88.3640,170826,flicker
88.3681,170155,flicker
88.3724,170943,flicker
88.3766,170492,flicker
88.3805,170295,flicker
88.3846,171060,flicker
88.3887,170384,flicker
88.3933,171062,flicker
88.3968,170837,flicker
88.4009,170952,flicker
88.4051,170663,flicker
88.4093,170765,flicker
88.4132,170437,flicker
88.4173,170582,flicker
88.4215,170614,flicker
88.4263,170390,flicker
88.4297,170531,flicker
88.4337,170466,flicker
88.4378,170918,flicker
88.4392,1,flicker
88.4424,70456,flicker
88.4436,170,flicker
88.4460,963,flicker
88.4475,171071,flicker
88.4502,170379,flicker
88.4543,170502,flicker
88.4584,7059,flicker
88.4631,170375,flicker
88.4671,170004,flicker
88.4706,170767,flicker
88.4760,70713,flicker
88.4799,170226,flicker
88.4828,170850,flicker
88.4870,169981,flicker
88.4911,70703,flicker
88.4954,170692,flicker
88.4997,170338,flicker
88.5033,170179,flicker
88.5076,7101,flicker
88.5123,171067,flicker
88.5161,170655,flicker
88.5198,170834,flicker
88.5246,7045,flicker
88.5284,170454,flicker
88.5330,170953,flicker
88.5370,170521,flicker
88.5402,170629,flicker
88.5455,170733,flicker
88.5484,170918,flicker
88.5526,170657,flicker
88.5566,169995,flicker
88.5611,171009,flicker
88.5648,170409,flicker
88.5690,170833,flicker
88.5703,170,flicker
88.5730,324,flicker
88.5740,170575,flicker
88.5771,170677,flicker
88.5817,170478,flicker
88.5852,171043,flicker
88.5894,170513,flicker
88.5942,170653,flicker
88.5977,170550,flicker
88.6016,170778,flicker
88.6058,170351,flicker
88.6108,170506,flicker
88.6139,170462,flicker
88.6180,170836,flicker
88.6222,171003,flicker
88.6271,170963,flicker
88.6303,170981,flicker
88.6344,171386,flicker
88.6390,170775,flicker
88.6429,171059,flicker
88.6467,170918,flicker
88.6508,170883,flicker
88.6548,170543,flicker
88.6602,170666,flicker
88.6631,170645,flicker
88.6672,170535,flicker
88.6712,170768,flicker
88.6755,70,flicker
88.6800,170450,flicker
88.6845,170946,flicker
88.6877,170763,flicker
88.6922,170631,flicker
88.6967,170482,flicker
88.6979,170,flicker
88.6999,666,flicker
88.7010,17057,flicker
88.7040,0,flicker
88.7042,170564,flicker
88.7087,170817,flicker
88.7126,170865,flicker
88.7163,170401,flicker
88.7204,170561,flicker
88.7258,70827,flicker
88.7289,170346,flicker
88.7336,170524,flicker
88.7371,170605,flicker
88.7412,04,flicker
88.7462,170823,flicker
88.7500,170396,flicker
88.7532,170696,flicker
88.7585,7080,flicker
88.7617,171076,flicker
88.7661,171000,flicker
88.7702,170747,flicker
88.7757,170554,flicker
88.7777,170486,flicker
88.7818,171060,flicker
88.7859,170846,flicker
88.7901,171277,flicker
88.7944,170806,flicker
88.7986,170595,flicker
88.8025,170954,flicker
88.8065,170149,flicker
88.8111,170317,flicker
88.8146,170552,flicker
88.8187,170619,flicker
88.8229,170502,flicker
88.8242,17,flicker
88.8270,0800,flicker
88.8288,17128,flicker
88.8310,3,flicker
88.8311,170799,flicker
88.8351,170680,flicker
88.8392,171129,flicker
88.8447,170896,flicker
88.8473,170581,flicker
88.8514,170795,flicker
88.8556,170954,flicker
88.8601,170569,flicker
88.8645,170725,flicker
88.8679,170944,flicker
88.8719,170667,flicker
88.8763,170267,flicker
88.8807,170728,flicker
88.8842,170524,flicker
88.8885,170826,flicker
88.8941,170711,flicker
88.8966,170670,flicker
88.9006,170891,flicker
88.9047,170532,flicker
88.9103,170511,flicker
88.9129,170632,flicker
88.9170,170250,flicker
88.9211,171113,flicker
88.9260,170782,flicker
88.9299,171066,flicker
88.9334,171156,flicker
88.9375,170862,flicker
88.9417,17116,flicker
88.9460,170661,flicker
88.9504,170777,flicker
88.9516,1,flicker
88.9539,70974,flicker
88.9554,17057,flicker
88.9583,9,flicker
88.9598,170502,flicker
88.9622,170693,flicker
88.9663,171091,flicker
88.9703,171132,flicker
88.9745,71111,flicker
88.9829,170886,flicker
88.9833,170636,flicker
88.9866,170622,flicker
88.9922,7100,flicker
88.9953,170840,flicker
88.9991,170770,flicker
89.0032,171252,flicker
89.0073,750,flicker
89.0113,170898,flicker
89.0155,171058,flicker
89.0200,170749,flicker
89.0241,170779,flicker
89.0278,170709,flicker
89.0322,170866,flicker
89.0364,170444,flicker
89.0399,170740,flicker
89.0443,171255,flicker
89.0486,170303,flicker
89.0522,170463,flicker
89.0563,170623,flicker
89.0609,171515,flicker
89.0645,170679,flicker
89.0687,170629,flicker
89.0728,171039,flicker
89.0769,171214,flicker
89.0780,1,flicker
89.0808,70391,flicker
89.0819,1706,flicker
89.0849,14,flicker
89.0866,170896,flicker
89.0891,170667,flicker
89.0939,170817,flicker
89.0972,170582,flicker
89.1013,170723,flicker
89.1055,170446,flicker
89.1104,170968,flicker
89.1136,170892,flicker
89.1177,170714,flicker
89.1219,171104,flicker
89.1262,170656,flicker
89.1300,170690,flicker
89.1340,170764,flicker
89.1382,170600,flicker
89.1427,171129,flicker
89.1464,170876,flicker
89.1504,170834,flicker
89.1546,170491,flicker
89.1598,171306,flicker
89.1628,171081,flicker
89.1669,170678,flicker
89.1709,170994,flicker
89.1756,170659,flicker
89.1791,171033,flicker
89.1832,170794,flicker
89.1873,170733,flicker
89.1916,70,flicker
89.1959,170833,flicker
89.1999,170715,flicker
89.2037,170768,flicker
89.2052,1,flicker
89.2094,1005,flicker
89.2133,7,flicker
89.2147,170902,flicker
89.2168,171067,flicker
89.2206,170846,flicker
89.2243,6,flicker
89.2285,170961,flicker
89.2327,170720,flicker
89.2383,170470,flicker
89.2407,170848,flicker
89.2452,170997,flicker
89.2487,170761,flicker
89.2529,170651,flicker
89.2571,7065,flicker
89.2615,170545,flicker
89.2659,170634,flicker
89.2694,170917,flicker
89.2741,170529,flicker
89.2774,170719,flicker
89.2823,171158,flicker
89.2856,171054,flicker
89.2901,17046,flicker
89.2940,170675,flicker
89.2982,170824,flicker
89.3026,170929,flicker
89.3062,170372,flicker
89.3106,170815,flicker
89.3143,170734,flicker
89.3184,170756,flicker
89.3225,171040,flicker
89.3274,170903,flicker
89.3308,170562,flicker
89.3320,1,flicker
89.3349,70558,flicker
89.3358,1708,flicker
89.3389,69,flicker
89.3403,171185,flicker
89.3436,170909,flicker
89.3471,170146,flicker
89.3511,170555,flicker
89.3553,170678,flicker
89.3595,170344,flicker
89.3636,170367,flicker
89.3679,170580,flicker
89.3716,170874,flicker
89.3765,170995,flicker
89.3803,170420,flicker
89.3839,171371,flicker
89.3880,170669,flicker
89.3940,170822,flicker
89.3962,170450,flicker
89.4003,170873,flicker
89.4045,170935,flicker
89.4090,170915,flicker
89.4132,170022,flicker
89.4167,170432,flicker
89.4208,170464,flicker
89.4251,78,flicker
89.4309,170155,flicker
89.4337,170945,flicker
89.4372,170712,flicker
89.4415,170486,flicker
89.4462,170684,flicker
89.4495,171155,flicker
