time_s,value,state
32.7831,1728198,rest
32.7873,-139429,rest
32.7923,-927745,rest
32.7953,604796,rest
32.7994,3064,rest
32.8034,1617232,rest
32.8074,90191,rest
32.8132,1080342,rest
32.8155,659739,rest
32.8196,72735,rest
32.8237,1509448,rest
32.8297,4125,rest
32.8322,1223928,rest
32.8349,672,rest
32.8362,034,rest
32.8363,12606,rest
32.8421,1408560,rest
32.8443,424480,rest
32.8493,-1294401,rest
32.8524,669098,rest
32.8565,-16021,rest
32.8606,1205147,rest
32.8651,517646,rest
32.8688,-1357904,rest
32.8729,680853,rest
32.8770,-3454,rest
32.8814,1083621,rest
32.8852,739383,rest
32.8893,-1358991,rest
32.8934,675892,rest
32.8984,80232,rest
32.9017,1009880,rest
32.9056,1001165,rest
32.9099,-1376479,rest
32.9149,667094,rest
32.9179,146435,rest
32.9220,992262,rest
32.9262,1130421,rest
32.9306,-1376137,rest
32.9343,667925,rest
32.9384,189513,rest
32.9426,862200,rest
32.9471,1382855,rest
32.9507,-1373183,rest
32.9548,754190,rest
32.9590,270652,rest
32.9604,77,rest
32.9636,7920,rest
32.9651,16457,rest
32.9671,00,rest
32.9682,-1350773,rest
32.9713,847903,rest
32.9753,340336,rest
32.9807,370,rest
32.9839,1873503,rest
32.9882,-1350512,rest
32.9932,925016,rest
32.9973,248,rest
33.0002,762959,rest
33.0049,2061731,rest
33.0084,-1358572,rest
33.0123,1624,rest
33.0167,491253,rest
33.0216,724070,rest
33.0256,2233694,rest
33.0287,1396,rest
33.0330,931336,rest
33.0371,563494,rest
33.0408,707439,rest
33.0460,35,rest
33.0519,-1464680,rest
33.0533,857297,rest
33.0572,585408,rest
33.0613,58556,rest
33.0667,2512577,rest
33.0697,-1476826,rest
33.0736,701190,rest
33.0792,3388,rest
33.0824,487172,rest
33.0868,2561862,rest
33.0885,-1,rest
33.0900,485014,rest
33.0916,72039,rest
33.0941,9,rest
33.0943,539399,rest
33.0988,310188,rest
33.1023,2573862,rest
33.1064,-1445866,rest
33.1105,648534,rest
33.1150,529693,rest
33.1186,97673,rest
33.1227,2460104,rest
33.1269,-1410130,rest
33.1312,507035,rest
33.1350,501980,rest
33.1391,-9197,rest
33.1433,2429502,rest
33.1487,-1324047,rest
33.1514,374535,rest
33.1555,486255,rest
33.1596,80785,rest
33.1645,2425127,rest
33.1678,-1253772,rest
33.1719,256554,rest
33.1760,461132,rest
33.1803,81633,rest
33.1845,2346647,rest
33.1883,-1153909,rest
33.1924,137636,rest
33.1968,469754,rest
33.2005,162241,rest
33.2047,2253288,rest
33.2069,-,rest
33.2088,1064357,rest
33.2134,40293,rest
33.2147,56,rest
33.2171,8220,rest
33.2184,11318,rest
33.2210,1,rest
33.2224,2159827,rest
33.2253,-945727,rest
33.2305,759,rest
33.2343,597493,rest
33.2381,76919,rest
33.2416,2087926,rest
33.2460,-821441,rest
33.2506,-228236,rest
33.2538,606019,rest
33.2582,91418,rest
33.2622,015,rest
33.2678,-699644,rest
33.2716,-357662,rest
33.2743,672426,rest
33.2801,4,rest
33.2829,1910287,rest
33.2873,-550572,rest
33.2924,-510451,rest
33.2951,7319,rest
33.2994,64089,rest
33.3034,1809480,rest
33.3071,-358393,rest
33.3125,66804,rest
33.3161,681369,rest
33.3196,27347,rest
33.3235,1712658,rest
33.3278,-148432,rest
33.3323,-830973,rest
33.3357,622039,rest
33.3398,96708,rest
33.3415,1,rest
33.3440,594198,rest
33.3452,48082,rest
33.3494,-970281,rest
33.3521,635996,rest
33.3562,54199,rest
33.3604,1475666,rest
33.3653,194768,rest
33.3685,-1102016,rest
33.3726,708407,rest
33.3767,-53120,rest
33.3821,1327482,rest
33.3849,372010,rest
33.3890,-1193212,rest
33.3930,701573,rest
33.3973,-76714,rest
33.4022,1167194,rest
33.4053,521552,rest
33.4095,-1247903,rest
33.4143,727022,rest
33.4177,-69752,rest
33.4217,1121210,rest
33.4260,758239,rest
33.4309,-1232155,rest
33.4340,688174,rest
33.4381,45115,rest
33.4422,987480,rest
33.4467,998498,rest
33.4504,-1254296,rest
33.4545,704834,rest
33.4586,95232,rest
33.4628,994017,rest
33.4672,1138377,rest
33.4684,-,rest
33.4709,1264596,rest
33.4721,7026,rest
33.4750,99,rest
33.4766,166964,rest
33.4802,866116,rest
33.4833,1420727,rest
33.4874,-1224050,rest
33.4915,807488,rest
33.4956,4236,rest
33.5003,772119,rest
33.5038,1668989,rest
33.5081,-1230986,rest
33.5128,900645,rest
33.5160,322488,rest
33.5202,707058,rest
33.5243,1908362,rest
33.5284,09,rest
33.5331,1012055,rest
33.5367,423030,rest
33.5417,771830,rest
33.5448,070,rest
33.5489,-1193931,rest
33.5553,1035742,rest
33.5571,503213,rest
33.5612,04,rest
33.5655,2296606,rest
33.5699,-1217788,rest
33.5733,1060311,rest
33.5777,64707,rest
33.5824,761998,rest
33.5865,2448987,rest
33.5897,-1236232,rest
33.5938,1103270,rest
33.5948,6,rest
33.5985,49451,rest
33.6004,623,rest
33.6019,475,rest
33.6036,26094,rest
33.6060,00,rest
33.6074,-1274017,rest
33.6102,912093,rest
33.6144,612775,rest
33.6183,543157,rest
33.6224,2650977,rest
33.6267,-1284869,rest
33.6317,863562,rest
33.6347,619516,rest
33.6388,345521,rest
33.6432,2620402,rest
33.6481,-1243570,rest
33.6511,801442,rest
33.6552,607712,rest
33.6594,135871,rest
33.6638,2579221,rest
33.6676,-1197558,rest
33.6716,723137,rest
33.6757,583053,rest
33.6808,34706,rest
33.6839,2498931,rest
33.6880,-1131477,rest
33.6922,567686,rest
33.6966,561374,rest
33.7008,73769,rest
33.7044,2541255,rest
33.7087,-1053499,rest
33.7133,458232,rest
33.7166,555411,rest
33.7208,117994,rest
33.7249,2436026,rest
33.7257,-988,rest
33.7290,710,rest
33.7308,346353,rest
33.7331,532868,rest
33.7371,166777,rest
33.7413,2374677,rest
33.7458,-886204,rest
33.7494,249463,rest
33.7535,630935,rest
33.7579,96228,rest
33.7633,34,rest
33.7663,-757769,rest
33.7712,140059,rest
33.7740,646244,rest
33.7786,96418,rest
33.7825,2207169,rest
33.7863,-626007,rest
33.7903,-21404,rest
33.7946,8245,rest
33.7991,73651,rest
33.8035,2140395,rest
33.8079,-467731,rest
33.8112,-3,rest
33.8154,717269,rest
33.8200,75001,rest
33.8231,2016728,rest
33.8289,-727,rest
33.8320,-266232,rest
33.8355,730263,rest
33.8395,63872,rest
33.8437,1939446,rest
33.8447,-,rest
33.8488,97244,rest
33.8497,-,rest
33.8518,450227,rest
33.8528,72,rest
33.8559,7450,rest
33.8575,12005,rest
33.8600,5,rest
33.8611,1842522,rest
33.8651,127781,rest
33.8682,-588375,rest
33.8723,705941,rest
33.8764,156992,rest
33.8808,1723352,rest
33.8846,324449,rest
33.8886,-750226,rest
33.8928,677647,rest
33.8979,147888,rest
33.9010,1589023,rest
33.9051,462087,rest
33.9094,-887502,rest
33.9136,762995,rest
33.9174,48475,rest
33.9214,1470525,rest
33.9257,553511,rest
33.9303,-1009114,rest
33.9337,751180,rest
33.9378,-35654,rest
33.9422,1313390,rest
33.9465,666734,rest
33.9506,-1072795,rest
33.9542,756941,rest
33.9584,-51591,rest
33.9641,1174179,rest
33.9665,852886,rest
33.9706,-1108792,rest
33.9747,755874,rest
33.9754,-,rest
33.9791,4903,rest
33.9807,1,rest
33.9829,049038,rest
33.9841,1040,rest
33.9870,094,rest
33.9882,-1148952,rest
33.9913,714145,rest
33.9968,21723,rest
33.9992,952337,rest
34.0033,1217790,rest
34.0077,-1182363,rest
34.0131,035,rest
34.0170,51286,rest
34.0205,861952,rest
34.0238,1369878,rest
34.0281,92,rest
34.0323,793997,rest
34.0362,99683,rest
34.0418,785881,rest
34.0456,6197,rest
34.0497,-1205499,rest
34.0533,866671,rest
34.0568,214369,rest
34.0609,8684,rest
34.0650,1824795,rest
34.0703,-1232163,rest
34.0734,947801,rest
34.0774,2639,rest
34.0826,653097,rest
34.0853,1988660,rest
34.0894,-1273216,rest
34.0935,930736,rest
34.0979,314777,rest
34.1016,630767,rest
34.1058,2157108,rest
34.1071,-1,rest
34.1099,354556,rest
34.1110,9443,rest
34.1140,91,rest
34.1154,392134,rest
34.1180,605748,rest
34.1221,2242215,rest
34.1263,-1423181,rest
34.1307,865059,rest
34.1344,392369,rest
34.1385,487929,rest
34.1429,2363044,rest
34.1477,-1467264,rest
34.1508,718422,rest
34.1549,356990,rest
34.1591,386137,rest
34.1640,2413747,rest
34.1672,-1482681,rest
34.1713,720106,rest
34.1754,345850,rest
34.1798,237514,rest
34.1836,2482793,rest
34.1877,-1463290,rest
34.1920,645278,rest
34.1965,306707,rest
34.2000,109017,rest
34.2041,2452472,rest
34.2086,-1415536,rest
34.2125,500650,rest
34.2163,272751,rest
34.2204,-52104,rest
34.2246,2381056,rest
34.2261,-,rest
34.2293,1438218,rest
34.2327,323629,rest
34.2339,2,rest
34.2368,18598,rest
34.2380,-1272,rest
34.2409,42,rest
34.2426,234216,rest
34.2452,4,rest
34.2455,-1341723,rest
34.2492,198096,rest
34.2533,203818,rest
34.2576,-152570,rest
34.2615,30,rest
34.2660,-1233688,rest
34.2697,87497,rest
34.2737,193719,rest
34.2786,-110208,rest
34.2819,2222753,rest
34.2860,-1135457,rest
34.2900,38602,rest
34.2953,745,rest
34.2984,-114244,rest
34.3032,2150885,rest
34.3065,-1057197,rest
34.3111,37,rest
34.3155,316111,rest
34.3198,-201959,rest
34.3229,2059822,rest
34.3286,-912,rest
34.3321,-246864,rest
34.3353,353760,rest
34.3393,-233193,rest
34.3434,1976364,rest
34.3477,-755861,rest
34.3515,-386700,rest
34.3556,418391,rest
34.3567,-,rest
34.3597,206228,rest
34.3644,1871957,rest
34.3661,-582,rest
34.3679,157,rest
34.3692,-537453,rest
34.3720,437784,rest
34.3762,-139721,rest
34.3808,1750856,rest
34.3843,-394781,rest
34.3884,-706271,rest
34.3925,363019,rest
34.3974,-17368,rest
34.4006,1663317,rest
34.4047,-219978,rest
34.4089,-873467,rest
34.4132,425794,rest
34.4171,30628,rest
34.4211,1553325,rest
34.4254,-8613,rest
34.4307,-1025909,rest
34.4334,468373,rest
34.4375,28454,rest
34.4417,1419841,rest
34.4468,107781,rest
34.4498,-1179132,rest
34.4539,551304,rest
34.4580,34006,rest
34.4626,1320717,rest
34.4664,311385,rest
34.4703,-1323373,rest
34.4744,536607,rest
34.4788,-46640,rest
34.4826,1177372,rest
34.4866,435591,rest
34.4877,-,rest
34.4908,1381576,rest
34.4922,605,rest
34.4950,116,rest
34.4955,-56471,rest
34.5010,1042411,rest
34.5030,611613,rest
34.5076,-1436486,rest
34.5124,0231,rest
34.5162,54844,rest
34.5195,961533,rest
34.5235,824395,rest
34.5293,1422,rest
34.5323,619765,rest
34.5367,61567,rest
34.5399,881907,rest
34.5441,0686,rest
34.5486,-1513792,rest
34.5530,600836,rest
34.5563,143040,rest
34.5605,95,rest
34.5653,1243371,rest
34.5692,-1526495,rest
34.5730,713589,rest
34.5782,175,rest
34.5817,740235,rest
34.5863,1455266,rest
34.5894,-1555244,rest
34.5948,8147,rest
34.5976,280699,rest
34.6022,688316,rest
34.6054,1613485,rest
34.6097,-1592361,rest
34.6141,886225,rest
34.6177,354456,rest
34.6187,70,rest
34.6218,2650,rest
34.6232,1845,rest
34.6260,904,rest
34.6277,-1612638,rest
34.6307,943940,rest
34.6341,432518,rest
34.6382,656409,rest
34.6424,2020922,rest
34.6467,-1667874,rest
34.6505,946146,rest
34.6546,487902,rest
34.6587,772936,rest
34.6637,2086465,rest
34.6669,-1720794,rest
34.6709,934254,rest
34.6753,540803,rest
34.6797,730663,rest
34.6833,2278999,rest
34.6874,-1777855,rest
34.6915,754642,rest
34.6969,504147,rest
34.6996,661656,rest
34.7037,2395226,rest
34.7079,-1760509,rest
34.7124,702741,rest
34.7160,473085,rest
34.7201,576542,rest
34.7243,2343059,rest
34.7291,-1709310,rest
34.7325,595265,rest
34.7365,421964,rest
34.7406,545452,rest
34.7449,43,rest
34.7496,626219,rest
34.7508,48535,rest
34.7528,3,rest
34.7529,386455,rest
34.7570,392504,rest
34.7626,42094,rest
34.7653,-1542919,rest
34.7692,355157,rest
34.7733,337011,rest
34.7780,323927,rest
34.7816,2380562,rest
34.7857,-1408902,rest
34.7898,220859,rest
34.7954,286,rest
34.7988,200065,rest
34.8024,2303970,rest
34.8062,-1249999,rest
34.8106,20,rest
34.8147,285952,rest
34.8190,137189,rest
34.8225,2237715,rest
34.8268,-1099951,rest
34.8308,36185,rest
34.8348,388899,rest
34.8389,68412,rest
34.8430,2138567,rest
34.8476,-896310,rest
34.8512,-98354,rest
34.8553,404799,rest
34.8594,-26448,rest
34.8643,2054897,rest
34.8661,-,rest
34.8676,796037,rest
34.8686,-,rest
34.8717,216514,rest
34.8726,42,rest
34.8759,2434,rest
34.8772,-17154,rest
34.8817,1967973,rest
34.8840,-655141,rest
34.8881,-356086,rest
34.8922,509830,rest
34.8965,-24920,rest
34.9004,1877512,rest
34.9045,-467117,rest
34.9086,-467777,rest
34.9133,573458,rest
34.9168,-21003,rest
34.9209,1775102,rest
34.9250,-255244,rest
34.9294,-637255,rest
34.9332,503609,rest
34.9374,35044,rest
34.9414,1660491,rest
34.9458,-20864,rest
34.9496,-770313,rest
34.9537,515195,rest
34.9577,86465,rest
34.9634,1539110,rest
34.9658,151991,rest
34.9701,-906524,rest
34.9741,531831,rest
34.9804,104706,rest
34.9823,1418681,rest
34.9864,327996,rest
34.9906,-1036797,rest
34.9948,633503,rest
34.9995,43671,rest
35.0028,1312810,rest
35.0042,5212,rest
35.0069,68,rest
35.0089,-109721,rest
35.0123,6,rest
35.0164,-26070,rest
35.0201,1174142,rest
35.0233,668933,rest
35.0276,112639,rest
35.0328,733151,rest
35.0358,38009,rest
35.0397,1089533,rest
35.0508,-1110824,rest
35.0531,734666,rest
35.0560,73310,rest
35.0613,0527,rest
35.0652,1202038,rest
35.0687,-1085948,rest
35.0724,786389,rest
35.0782,105,rest
35.0812,977107,rest
35.0847,1476803,rest
35.0888,-1030801,rest
35.0929,828968,rest
35.0971,159099,rest
35.1011,902517,rest
35.1052,1558021,rest
35.1093,-1017406,rest
35.1137,921434,rest
35.1174,249193,rest
35.1215,874755,rest
35.1264,1820534,rest
35.1277,-,rest
35.1306,1010814,rest
35.1308,103,rest
35.1338,2122,rest
35.1350,327701,rest
35.1380,837611,rest
35.1421,2066398,rest
35.1466,-967945,rest
35.1502,1138153,rest
35.1542,407852,rest
35.1584,784156,rest
35.1631,2272757,rest
35.1667,-965658,rest
35.1707,1191025,rest
35.1749,497826,rest
35.1793,804155,rest
35.1830,2450464,rest
35.1872,-964372,rest
35.1913,1253661,rest
35.1973,593661,rest
35.1993,838589,rest
35.2034,2598154,rest
35.2077,-972550,rest
35.2120,1256503,rest
35.2158,653612,rest
35.2199,692317,rest
35.2240,2795735,rest
35.2283,-99344,rest
35.2325,1110076,rest
35.2363,676626,rest
35.2404,597984,rest
35.2461,8518,rest
35.2492,-954930,rest
35.2528,1103008,rest
35.2544,6,rest
35.2569,73420,rest
35.2576,4607,rest
35.2609,18,rest
35.2625,29056,rest
35.2655,5,rest
35.2656,-919371,rest
35.2690,1107951,rest
35.2730,669374,rest
35.2786,91,rest
35.2813,2788880,rest
35.2864,-837486,rest
35.2895,1013613,rest
35.2954,00,rest
35.2982,64411,rest
35.3019,2809792,rest
35.3058,-781951,rest
35.3112,0348,rest
35.3145,733495,rest
35.3181,115784,rest
35.3222,2757194,rest
35.3265,-696652,rest
35.3313,804516,rest
35.3345,694879,rest
35.3386,231075,rest
35.3427,2671367,rest
35.3478,-621652,rest
35.3509,723592,rest
35.3550,725564,rest
35.3591,241744,rest
35.3642,2603610,rest
35.3673,-521495,rest
35.3714,645078,rest
35.3756,840709,rest
35.3796,205314,rest
35.3837,2535573,rest
35.3851,-430,rest
35.3877,583,rest
35.3889,532010,rest
35.3919,876791,rest
35.3968,245890,rest
35.4000,2449514,rest
35.4042,-303455,rest
35.4083,406927,rest
35.4133,934160,rest
35.4164,255009,rest
35.4205,2388009,rest
35.4248,-170808,rest
35.4293,306950,rest
35.4332,1017115,rest
35.4369,154626,rest
35.4413,2299556,rest
35.4455,-985,rest
35.4492,151309,rest
35.4533,946630,rest
35.4574,190331,rest
35.4618,2210682,rest
35.4656,117408,rest
35.4696,8569,rest
35.4738,1051175,rest
35.4782,32035,rest
35.4823,2058755,rest
35.4860,297144,rest
35.4904,-155684,rest
35.4950,1008954,rest
35.4983,44025,rest
35.5024,1905768,rest
35.5068,402558,rest
35.5080,-,rest
35.5108,41,rest
35.5149,8046,rest
35.5150,4326,rest
35.5200,1713195,rest
35.5230,538519,rest
35.5287,51,rest
35.5319,947440,rest
35.5353,-9957,rest
35.5393,1677520,rest
35.5450,6425,rest
35.5482,-643615,rest
35.5531,1009778,rest
35.5557,-30506,rest
35.5599,1497624,rest
35.5643,757526,rest
35.5684,-725983,rest
35.5720,994313,rest
35.5763,628,rest
35.5811,1417303,rest
35.5855,929517,rest
35.5885,-795079,rest
35.5940,900784,rest
35.5970,90438,rest
35.6008,1281916,rest
35.6048,1022624,rest
35.6090,-843667,rest
35.6134,909238,rest
35.6171,115945,rest
35.6212,1162276,rest
35.6253,1140997,rest
35.6305,-886008,rest
35.6335,902166,rest
35.6376,204966,rest
35.6389,1,rest
35.6418,095613,rest
35.6434,1297,rest
35.6462,270,rest
35.6473,-923389,rest
35.6499,934635,rest
35.6540,245977,rest
35.6582,1003143,rest
35.6631,1434250,rest
35.6665,-950864,rest
35.6703,990032,rest
35.6747,287490,rest
35.6788,888167,rest
35.6835,1667052,rest
35.6868,-950837,rest
35.6911,1077547,rest
35.6954,337251,rest
35.6990,765393,rest
35.7032,1929244,rest
35.7073,-987400,rest
35.7118,1077005,rest
35.7154,427626,rest
35.7195,645464,rest
35.7237,2140397,rest
35.7290,-1022661,rest
35.7318,1117249,rest
35.7359,481798,rest
35.7401,518029,rest
35.7446,2310189,rest
35.7482,-1102824,rest
35.7523,1102310,rest
35.7568,534454,rest
35.7606,34254,rest
35.7650,2461011,rest
35.7662,-,rest
35.7697,1138090,rest
35.7714,9279,rest
35.7728,92,rest
35.7744,513267,rest
35.7776,238676,rest
35.7810,2543594,rest
35.7851,-1169580,rest
35.7892,907684,rest
35.7949,7,rest
35.7984,-21617,rest
35.8022,2560119,rest
35.8056,-1143239,rest
35.8105,7494,rest
35.8149,461085,rest
35.8194,-256441,rest
35.8220,2484092,rest
35.8278,-16,rest
35.8314,745803,rest
35.8344,447867,rest
35.8394,-336958,rest
35.8425,2518118,rest
35.8474,-1084273,rest
35.8506,631537,rest
35.8547,437359,rest
35.8588,-379037,rest
35.8633,2463066,rest
35.8670,-1008573,rest
35.8711,524948,rest
35.8753,428411,rest
35.8796,-291700,rest
35.8834,2405246,rest
35.8875,-946902,rest
35.8916,407430,rest
35.8932,4,rest
35.8959,08709,rest
35.8978,-217,rest
35.8997,620,rest
35.9003,228204,rest
35.9038,9,rest
35.9039,-892828,rest
35.9080,319700,rest
35.9125,533023,rest
35.9162,-227108,rest
35.9202,2206244,rest
35.9246,-800824,rest
35.9295,213042,rest
35.9325,525163,rest
35.9366,-214058,rest
35.9409,2136418,rest
35.9455,-712827,rest
35.9495,88210,rest
35.9530,582967,rest
35.9571,-316568,rest
35.9617,2032524,rest
35.9654,-577726,rest
35.9693,-55015,rest
35.9735,617015,rest
35.9784,-388168,rest
35.9817,1936361,rest
35.9857,-444438,rest
35.9900,-190574,rest
35.9946,561352,rest
35.9983,-314530,rest
36.0022,1858252,rest
36.0065,-273820,rest
36.0105,3395,rest
36.0146,655861,rest
36.0164,-,rest
36.0194,388041,rest
36.0246,1691706,rest
36.0255,-107,rest
36.0280,23-4,rest
36.0310,605850,rest
36.0361,-334832,rest
