time_s,value,state
83.6619,-1921155,rest
83.6661,-1917487,rest
83.6701,-1899936,rest
83.6742,-1890108,rest
83.6783,-1883245,rest
83.6825,4120629,rest
83.6864,1663160,rest
83.6905,-1972145,rest
83.6946,-1959287,rest
83.6989,-1951466,rest
83.7039,-1942677,rest
83.7069,-1939150,rest
83.7110,-1921824,rest
83.7153,-1910372,rest
83.7164,-,rest
83.7201,1904456,rest
83.7216,-,rest
83.7234,1896452,rest
83.7246,-18,rest
83.7275,93750,rest
83.7291,-18774,rest
83.7315,12,rest
83.7328,-1866601,rest
83.7359,-1861275,rest
83.7397,-1853802,rest
83.7438,-1851566,rest
83.7479,-1835817,rest
83.7524,-1825537,rest
83.7562,-1818575,rest
83.7603,1828872,rest
83.7643,3151814,rest
83.7702,-1890050,rest
83.7725,-1875563,rest
83.7765,-1868947,rest
83.7806,-1858755,rest
83.7854,-1856611,rest
83.7890,-1840826,rest
83.7930,-1827949,rest
83.7971,-1822958,rest
83.8012,1814436,rest
83.8054,-1813030,rest
83.8095,-1798652,rest
83.8136,-1785698,rest
83.8176,1782295,rest
83.8218,-1773540,rest
83.8257,-1771656,rest
83.8298,-1759324,rest
83.8357,-14,rest
83.8385,-1742357,rest
83.8422,-1733407,rest
83.8433,-,rest
83.8462,1732777,rest
83.8472,-,rest
83.8504,720155,rest
83.8518,-1,rest
83.8547,708248,rest
83.8557,-1702,rest
83.8585,587,rest
83.8595,-1647932,rest
83.8626,6152579,rest
83.8668,-1825152,rest
83.8708,-1820005,rest
83.8748,-1812939,rest
83.8789,-1802395,rest
83.8831,-1800208,rest
83.8873,-1788627,rest
83.8913,-1773115,rest
83.8955,-1768054,rest
83.8996,-1758578,rest
83.9036,-1757089,rest
83.9077,-1747337,rest
83.9118,-1732326,rest
83.9159,-1727448,rest
83.9207,-1718665,rest
83.9241,-1717752,rest
83.9281,-1708645,rest
83.9322,-1693710,rest
83.9363,-1689097,rest
83.9404,-1680309,rest
83.9445,-1678364,rest
83.9486,-1670991,rest
83.9538,-1655796,rest
83.9569,-1651282,rest
83.9610,-1643179,rest
83.9654,-1640866,rest
83.9697,-1634639,rest
83.9708,-,rest
83.9732,1619413,rest
83.9745,-,rest
83.9773,1614624,rest
83.9784,-1,rest
83.9813,608575,rest
83.9828,8340,rest
83.9856,611,rest
83.9880,-1379157,rest
83.9896,-1702662,rest
83.9937,-1693902,rest
83.9977,-1684001,rest
84.0033,-1681208,rest
84.0060,-1674533,rest
84.0101,-1656767,rest
84.0141,-1651318,rest
84.0188,-1643306,rest
84.0225,-1640720,rest
84.0265,-1635600,rest
84.0305,-1618004,rest
84.0358,1680,rest
84.0401,-1605828,rest
84.0428,-1603194,rest
84.0469,-1598434,rest
84.0511,853,rest
84.0557,-1576831,rest
84.0592,-1569637,rest
84.0633,-1567154,rest
84.0675,16833,rest
84.0716,-1546615,rest
84.0771,-1541693,rest
84.0796,-1535162,rest
84.0854,1323,rest
84.0883,-1529223,rest
84.0920,-1512562,rest
84.0962,-1506939,rest
84.0973,-,rest
84.1002,50130,rest
84.1045,7188559,rest
84.1056,-27,rest
84.1087,0824,rest
84.1101,-164,rest
84.1125,8674,rest
84.1141,-163902,rest
84.1167,1048,rest
84.1208,-1625574,rest
84.1248,-1622178,rest
84.1288,-1604501,rest
84.1344,-5904,rest
84.1377,-1590112,rest
84.1416,-1585348,rest
84.1452,-1583583,rest
84.1494,-1566472,rest
84.1543,-1559476,rest
84.1575,-1553918,rest
84.1616,5574331,rest
84.1657,986891,rest
84.1699,-1755231,rest
84.1739,-1744015,rest
84.1779,-1735842,rest
84.1821,-1728976,rest
84.1865,-1725581,rest
84.1903,-1708399,rest
84.1943,-1698268,rest
84.1985,-1692730,rest
84.2035,-1686677,rest
84.2066,-1684741,rest
84.2107,-1668129,rest
84.2148,-1658907,rest
84.2191,-1653703,rest
84.2231,-1647723,rest
84.2246,-,rest
84.2271,1646688,rest
84.2283,-,rest
84.2314,1629846,rest
84.2330,-,rest
84.2357,1621464,rest
84.2369,-161,rest
84.2394,6313,rest
84.2407,-161076,rest
84.2435,8,rest
84.2436,-1609219,rest
84.2476,-1593926,rest
84.2519,155079,rest
84.2559,-1580361,rest
84.2598,2742025,rest
84.2640,2538646,rest
84.2695,-1704192,rest
84.2723,-1690513,rest
84.2764,-1684718,rest
84.2804,-1675487,rest
84.2845,-1673811,rest
84.2885,-1657961,rest
84.2926,-1646818,rest
84.2967,-1642767,rest
84.3010,-1635218,rest
84.3049,-1634034,rest
84.3090,-1619882,rest
84.3131,-1608873,rest
84.3174,160878,rest
84.3230,-1597073,rest
84.3257,-1596646,rest
84.3297,-1583125,rest
84.3337,15455,rest
84.3388,-1567755,rest
84.3418,56896,rest
84.3460,4624375,rest
84.3501,163103,rest
84.3545,-1638700,rest
84.3565,-,rest
84.3586,1633017,rest
84.3597,-,rest
84.3623,1623872,rest
84.3635,-162,rest
84.3680,1,rest
84.3706,3,rest
84.3720,-1596039,rest
84.3746,-1591790,rest
84.3786,-1583591,rest
84.3828,-1583049,rest
84.3871,-1572057,rest
84.3909,-1558267,rest
84.3950,-1553591,rest
84.3992,-1513389,rest
84.4037,6485589,rest
84.4073,-1669041,rest
84.4114,-1676632,rest
84.4156,-1670270,rest
84.4196,-1659724,rest
84.4237,-1657501,rest
84.4278,-1647446,rest
84.4319,-1632441,rest
84.4361,-1627969,rest
84.4402,-1619122,rest
84.4444,-1617788,rest
84.4483,-1608574,rest
84.4533,-1593803,rest
84.4566,-1590095,rest
84.4606,-1581266,rest
84.4647,-1580553,rest
84.4693,-1572363,rest
84.4729,-1557951,rest
84.4770,-1553222,rest
84.4811,-1545335,rest
84.4823,-,rest
84.4856,1544771,rest
84.4868,-,rest
84.4893,1537974,rest
84.4908,-15,rest
84.4934,22509,rest
84.4946,-15186,rest
84.4974,91,rest
84.4990,-1511048,rest
84.5033,-1510019,rest
84.5057,-1503156,rest
84.5098,-1488287,rest
84.5138,-1484906,rest
84.5196,-1477399,rest
84.5221,-1476297,rest
84.5262,-1470706,rest
84.5302,-1455420,rest
84.5381,-1451329,flicker
84.5384,-1444501,flicker
84.5425,-1443224,flicker
84.5466,-1438298,flicker
84.5508,-1422500,flicker
84.5549,-1419775,flicker
84.5590,-1413803,flicker
84.5631,8388607,flicker
84.5672,1043501,flicker
84.5713,-1485829,flicker
84.5753,-1477810,flicker
84.5794,-1469732,flicker
84.5848,42,flicker
84.5889,-1462231,flicker
84.5917,-1444916,flicker
84.5958,-1439520,flicker
84.5999,491,flicker
84.6044,-1430852,flicker
84.6091,-1427683,flicker
84.6106,-,flicker
84.6121,1411528,flicker
84.6137,-,flicker
84.6178,405114,flicker
84.6203,00931,flicker
84.6220,74560,flicker
84.6244,35,flicker
84.6245,-217825,flicker
84.6286,-1490728,flicker
84.6343,1,flicker
84.6367,-1474035,flicker
84.6409,-1469570,flicker
84.6450,-1466959,flicker
84.6492,-1449028,flicker
84.6532,-1442557,flicker
84.6573,-1437075,flicker
84.6614,-1433648,flicker
84.6655,-1431958,flicker
84.6696,-1415280,flicker
84.6736,-1408684,flicker
84.6776,-1403832,flicker
84.6818,-1400101,flicker
84.6858,-1399311,flicker
84.6899,-1382911,flicker
84.6940,-1376425,flicker
84.6982,-1371915,flicker
84.7027,-1368134,flicker
84.7063,-1367690,flicker
84.7104,-1351950,flicker
84.7147,-1346577,flicker
84.7186,-1341751,flicker
84.7229,4522299,flicker
84.7270,2252544,flicker
84.7310,-1694551,flicker
84.7350,-1681480,flicker
84.7365,-,flicker
84.7391,1674911,flicker
84.7403,-,flicker
84.7433,1667240,flicker
84.7449,-1,flicker
84.7473,664453,flicker
84.7486,-16471,flicker
84.7516,04,flicker
84.7530,-1636938,flicker
84.7555,-1632082,flicker
84.7595,-1625634,flicker
84.7636,-1624341,flicker
84.7682,-1608224,flicker
84.7719,-1598528,flicker
84.7759,-1594347,flicker
84.7800,-1587235,flicker
84.7856,-1586599,flicker
84.7884,-1571184,flicker
84.7924,-1561744,flicker
84.7964,-1557216,flicker
84.8021,2194892,flicker
84.8046,2902936,flicker
84.8087,-1637578,flicker
84.8128,-1623620,flicker
84.8172,-1618131,flicker
84.8210,-1609478,flicker
84.8251,-1608162,flicker
84.8292,-1593221,flicker
84.8335,-1580963,flicker
84.8374,-1577637,flicker
84.8415,-1570032,flicker
84.8456,-1568767,flicker
84.8516,1552,flicker
84.8553,-1544491,flicker
84.8580,-1540725,flicker
84.8621,-1533049,flicker
84.8638,-,flicker
84.8662,54,flicker
84.8702,1520091,flicker
84.8713,-1,flicker
84.8743,509743,flicker
84.8752,-1505,flicker
84.8783,008,flicker
84.8784,-191701,flicker
84.8825,5138659,flicker
84.8866,-1601750,flicker
84.8906,-1588287,flicker
84.8947,-1583297,flicker
84.8989,-1573506,flicker
84.9029,-1571795,flicker
84.9070,-1560242,flicker
84.9111,-1546124,flicker
84.9152,-1543133,flicker
84.9196,-1534528,flicker
84.9235,-1533997,flicker
84.9276,-1523663,flicker
84.9316,-1510224,flicker
84.9362,-1506894,flicker
84.9399,-1498934,flicker
84.9439,-1498486,flicker
84.9480,-1489000,flicker
84.9522,-1475814,flicker
84.9563,-1471575,flicker
84.9604,-1466252,flicker
84.9645,7321162,flicker
84.9690,-1566825,flicker
84.9727,-1616039,flicker
84.9769,-1609541,flicker
84.9809,-1600110,flicker
84.9861,-1597463,flicker
84.9891,-1589019,flicker
84.9901,-,flicker
84.9931,1572260,flicker
84.9945,-,flicker
84.9971,1568434,flicker
84.9984,-1,flicker
85.0023,559424,flicker
85.0035,-1557,flicker
85.0054,989,flicker
85.0065,-1550992,flicker
85.0096,-1535381,flicker
85.0135,-1530542,flicker
85.0184,-1524892,flicker
85.0217,8388607,flicker
85.0258,-1138237,flicker
85.0299,-1865945,flicker
85.0357,-1856844,flicker
85.0382,-1846137,flicker
85.0423,-1842495,flicker
85.0464,-1834759,flicker
85.0518,1,flicker
85.0563,-1809586,flicker
85.0587,-1800572,flicker
85.0627,-1798064,flicker
85.0682,171,flicker
85.0720,-1773062,flicker
85.0751,-1767194,flicker
85.0791,-1758808,flicker
85.0832,176300,flicker
85.0872,-1751162,flicker
85.0913,-1733391,flicker
85.0955,-1727437,flicker
85.0996,12192,flicker
85.1046,8388607,flicker
85.1078,-682898,flicker
85.1119,-1845500,flicker
85.1160,1352,flicker
85.1202,1826373,flicker
85.1212,-,flicker
85.1241,1821371,flicker
85.1257,-1,flicker
85.1282,815609,flicker
85.1294,-1797,flicker
85.1323,071,flicker
85.1340,-178924,flicker
85.1366,4,flicker
85.1367,-1782067,flicker
85.1405,-1777157,flicker
85.1446,-1772925,flicker
85.1487,-1754947,flicker
85.1529,-1747195,flicker
85.1570,-1741176,flicker
85.1611,7221627,flicker
85.1651,144499,flicker
85.1692,-2036186,flicker
85.1732,-2024295,flicker
85.1773,-2014814,flicker
85.1816,-2008188,flicker
85.1857,-2003158,flicker
85.1898,-1983015,flicker
85.1939,-1973879,flicker
85.1979,-1965880,flicker
85.2026,-1960649,flicker
85.2061,-1956731,flicker
85.2103,-1937626,flicker
85.2143,-1928000,flicker
85.2188,-1921637,flicker
85.2224,5147799,flicker
85.2265,724315,flicker
85.2306,-2015648,flicker
85.2365,-2002940,flicker
85.2388,-1994885,flicker
85.2429,-1987493,flicker
85.2442,-,flicker
85.2470,1983760,flicker
85.2481,-,flicker
85.2515,1964483,flicker
85.2529,-1,flicker
85.2553,953297,flicker
85.2565,-194,flicker
85.2593,7540,flicker
85.2605,-194039,flicker
85.2633,5,flicker
85.2634,-1937630,flicker
85.2686,-1919418,flicker
85.2716,-1908951,flicker
85.2756,-1903253,flicker
85.2798,-1895768,flicker
85.2844,-1894505,flicker
85.2880,-1876385,flicker
85.2920,-1866613,flicker
85.2961,-1861660,flicker
85.3014,-1854324,flicker
85.3043,-1852364,flicker
85.3084,-1835002,flicker
85.3125,-1825245,flicker
85.3178,1827,flicker
85.3216,-1813042,flicker
85.3249,-1810934,flicker
85.3290,-1795347,flicker
85.3345,1,flicker
85.3371,-1779955,flicker
85.3413,1716095,flicker
85.3453,3293930,flicker
85.3508,18636,flicker
85.3536,-1849378,flicker
85.3576,-1842985,flicker
85.3618,-1833092,flicker
85.3659,804,flicker
85.3700,-1815731,flicker
85.3717,-,flicker
85.3742,1802013,flicker
85.3759,-,flicker
85.3781,1797741,flicker
85.3795,-,flicker
85.3834,8-,flicker
85.3862,65,flicker
85.3875,-17737,flicker
85.3906,-1761346,flicker
85.3955,-1757195,flicker
85.3986,-1748743,flicker
85.4027,-1747924,flicker
85.4075,-1734920,flicker
85.4108,-1722087,flicker
85.4149,-1716737,flicker
85.4192,-1047364,flicker
85.4232,5736296,flicker
85.4272,-1810931,flicker
85.4315,-1800039,flicker
85.4357,-1793354,flicker
85.4395,-1782640,flicker
85.4436,-1780065,flicker
85.4477,-1768467,flicker
85.4519,-1752591,flicker
85.4559,-1749043,flicker
85.4600,-1739634,flicker
85.4641,-1738216,flicker
85.4683,-1727737,flicker
85.4726,-1713486,flicker
85.4765,-1708751,flicker
85.4806,-1700349,flicker
85.4851,-1699079,flicker
85.4886,-1689889,flicker
85.4927,-1675138,flicker
85.4971,-1669927,flicker
85.4982,-,flicker
85.5013,1663020,flicker
85.5057,7429597,flicker
85.5074,-,flicker
85.5091,1651967,flicker
85.5106,-170,flicker
85.5132,9411,flicker
85.5142,-170283,flicker
85.5175,1,flicker
85.5183,-1692382,flicker
85.5215,-1690008,flicker
85.5255,-1681347,flicker
85.5296,-1664623,flicker
85.5338,-1659813,flicker
85.5378,-1651046,flicker
85.5419,-1649343,flicker
85.5460,-1642600,flicker
85.5516,1680,flicker
85.5552,-1621256,flicker
85.5583,-1613515,flicker
85.5625,8388607,flicker
85.5666,1116,flicker
85.5721,17462,flicker
85.5753,-1736238,flicker
85.5789,-1726213,flicker
85.5830,129,flicker
85.5872,-1716572,flicker
85.5910,-1698463,flicker
85.5951,-1692796,flicker
85.6004,600,flicker
85.6046,-1681058,flicker
85.6076,-1676643,flicker
85.6116,-1658474,flicker
85.6171,-163,flicker
85.6198,-1646036,flicker
85.6238,-1643465,flicker
85.6253,-,flicker
85.6280,1639392,flicker
85.6291,-,flicker
85.6320,1621716,flicker
85.6336,-,flicker
85.6362,1615792,flicker
85.6373,-160,flicker
85.6402,8771,flicker
85.6418,-160641,flicker
85.6442,2,flicker
85.6456,-1603059,flicker
85.6484,-1585542,flicker
85.6526,-1579766,flicker
85.6566,-1573648,flicker
85.6607,7975895,flicker
85.6648,-194664,flicker
85.6689,-1782562,flicker
85.6731,-1772149,flicker
85.6771,-1763466,flicker
85.6813,-1758021,flicker
85.6861,-1753826,flicker
85.6893,-1735247,flicker
85.6934,-1727602,flicker
85.6977,-1719791,flicker
85.7022,-1715422,flicker
85.7058,-1713244,flicker
85.7099,-1694469,flicker
85.7139,-1687013,flicker
85.7182,-1681271,flicker
85.7221,-1676533,flicker
85.7262,-1674392,flicker
85.7303,-1656532,flicker
85.7345,-1649145,flicker
85.7388,-1643363,flicker
85.7427,5147799,flicker
85.7466,892558,flicker
85.7518,-1747596,flicker
85.7554,-1735633,flicker
85.7569,-,flicker
85.7590,1728555,flicker
85.7599,-,flicker
85.7631,1721489,flicker
85.7645,-17,flicker
85.7688,18888,flicker
85.7699,-17009,flicker
85.7713,31,flicker
85.7729,-1690893,flicker
85.7753,-1685654,flicker
85.7795,-1679434,flicker
85.7838,-1678008,flicker
85.7876,-1661240,flicker
85.7917,-1652235,flicker
85.7958,-1646403,flicker
85.8019,886,flicker
85.8041,2198709,flicker
85.8081,-1755428,flicker
85.8122,-1742654,flicker
85.8164,1730,flicker
85.8204,-1727059,flicker
85.8247,-1725332,flicker
85.8286,-1708727,flicker
85.8341,167,flicker
85.8375,-1693100,flicker
85.8410,-1685638,flicker
85.8451,-1684609,flicker
85.8491,1661,flicker
85.8539,-1658598,flicker
85.8574,-1654158,flicker
85.8614,-1646900,flicker
85.8673,646,flicker
85.8705,-1631303,flicker
85.8737,-1621062,flicker
85.8777,-1615596,flicker
85.8819,1165063,flicker
85.8860,4297495,flicker
85.8873,-,flicker
85.8901,1752434,flicker
85.8913,-17,flicker
85.8941,38494,flicker
85.8953,-17322,flicker
85.8983,59,flicker
85.8998,-1723053,flicker
85.9023,-1720946,flicker
85.9064,-1706345,flicker
85.9105,-1692928,flicker
85.9146,-1688950,flicker
85.9188,-1680487,flicker
85.9228,-1679925,flicker
85.9269,-1667197,flicker
85.9310,-1654305,flicker
85.9357,-1650181,flicker
85.9392,-1641803,flicker
85.9433,-1641756,flicker
85.9474,-1629337,flicker
85.9515,-1617401,flicker
85.9555,-1612342,flicker
85.9596,-1274375,flicker
85.9638,6587885,flicker
85.9690,-1754659,flicker
85.9721,-1763558,flicker
85.9760,-1757311,flicker
85.9801,-1746255,flicker
85.9843,-1744469,flicker
85.9884,-1732254,flicker
85.9924,-1716873,flicker
85.9965,-1712920,flicker
86.0018,-1703177,flicker
86.0047,-1702272,flicker
86.0088,-1692760,flicker
86.0100,-,flicker
86.0129,1677816,flicker
86.0138,-,flicker
86.0176,1672183,flicker
86.0187,-16,flicker
86.0211,64788,flicker
86.0225,77926,flicker
86.0252,65,flicker
86.0265,-1565012,flicker
86.0293,-1800990,flicker
86.0334,1793838,flicker
86.0376,-1783394,flicker
86.0416,-1780432,flicker
86.0457,-1771126,flicker
86.0502,-1753891,flicker
86.0539,-1748863,flicker
86.0580,-1739853,flicker
86.0621,-1737573,flicker
86.0663,17301,flicker
86.0705,-1712753,flicker
86.0749,-1708546,flicker
86.0784,-1699523,flicker
86.0826,-1697802,flicker
86.0871,-1691348,flicker
86.0909,-1674677,flicker
86.0951,-1669392,flicker
86.0990,1665,flicker
86.1044,-1,flicker
86.1083,-1653650,flicker
86.1134,-1636652,flicker
86.1154,-1632213,flicker
86.1202,-1625466,flicker
86.1235,8388607,flicker
86.1276,-922499,flicker
86.1334,-818,flicker
86.1369,-1852585,flicker
86.1383,-,flicker
86.1399,1842548,flicker
86.1414,-,flicker
86.1440,1838399,flicker
86.1450,-18,flicker
86.1481,32302,flicker
86.1497,-1813,flicker
86.1522,262,flicker
86.1535,-1805845,flicker
86.1563,-1797980,flicker
86.1604,-1794336,flicker
86.1647,-1789471,flicker
86.1688,-1771129,flicker
86.1728,-1764394,flicker
86.1772,-1755716,flicker
86.1810,-1752774,flicker
86.1854,-1748791,flicker
86.1899,-1731065,flicker
86.1932,-1724379,flicker
86.1973,-1717990,flicker
86.2028,7362336,flicker
86.2055,-128327,flicker
86.2096,-1876227,flicker
86.2138,-1865111,flicker
86.2185,-1856096,flicker
86.2219,-1850065,flicker
86.2259,-1846215,flicker
86.2300,-1827182,flicker
86.2348,-1817881,flicker
86.2382,-1810452,flicker
86.2423,-1805738,flicker
86.2464,-1803123,flicker
86.2516,-1783976,flicker
86.2545,-1775898,flicker
86.2586,-1770078,flicker
86.2627,-1764436,flicker
86.2642,-,flicker
86.2682,1762049,flicker
86.2694,-,flicker
86.2710,1743982,flicker
86.2721,-1,flicker
86.2752,736254,flicker
86.2764,-172,flicker
86.2791,9937,flicker
86.2802,-172465,flicker
86.2846,3,flicker
86.2849,-1722540,flicker
86.2875,-1705598,flicker
86.2914,-1698525,flicker
86.2955,-1692684,flicker
86.3015,4633019,flicker
86.3038,2161362,flicker
86.3079,-2062926,flicker
86.3119,-2049285,flicker
86.3161,218,flicker
86.3211,-2032580,flicker
86.3243,-2028270,flicker
86.3283,-2009944,flicker
86.3335,92,flicker
86.3366,-1991639,flicker
86.3407,-1983925,flicker
86.3462,-1981130,flicker
86.3488,-1963481,flicker
86.3533,-1952730,flicker
86.3569,-1946591,flicker
86.3610,-1939316,flicker
86.3701,-1919910,flicker
86.3743,-1908327,flicker
86.3777,-1903404,flicker
86.3829,1890,flicker
86.3857,-1893987,flicker
86.3919,-1877642,flicker
86.3934,-,flicker
86.3945,1866979,flicker
86.3956,-,flicker
86.3980,1860858,flicker
86.4031,1587352,flicker
86.4047,255,flicker
86.4061,9824,flicker
86.4072,-191138,flicker
86.4102,7,flicker
86.4103,-1897436,flicker
86.4144,-1890258,flicker
86.4193,-1879807,flicker
86.4225,-1877958,flicker
86.4266,-1862849,flicker
86.4307,-1849124,flicker
86.4351,-1844262,flicker
86.4390,-1835210,flicker
86.4430,-1834114,flicker
86.4471,-1820698,flicker
86.4518,-1807462,flicker
86.4554,-1801321,flicker
86.4594,-397975,flicker
86.4635,5150521,flicker
86.4679,-1887569,flicker
86.4718,-1876359,flicker
86.4758,-1869551,flicker
86.4798,-1858574,flicker
86.4845,-1855715,flicker
86.4882,-1843262,flicker
86.4921,-1828291,flicker
86.4962,-1823339,flicker
86.5019,-1813897,flicker
86.5044,-1812673,flicker
86.5085,-1800565,flicker
86.5126,-1786637,flicker
86.5167,-177,flicker
86.5168,897,flicker
86.5208,-1774057,flicker
86.5249,6856725,flicker
86.5264,-,flicker
86.5290,1987802,flicker
86.5303,-206,flicker
86.5343,922-57,flicker
86.5371,62,flicker
86.5372,-2041820,flicker
86.5416,-2038613,flicker
86.5458,-2026818,flicker
86.5497,206,flicker
86.5538,-2003607,flicker
86.5586,-1993576,flicker
86.5621,-1990677,flicker
86.5660,19863,flicker
86.5710,1962,flicker
86.5741,-1958090,flicker
86.5782,-1948528,flicker
86.5830,-1945814,flicker
86.5864,19368,flicker
86.5913,-1919725,flicker
86.5954,-1914247,flicker
86.5987,19043,flicker
86.6037,-1902264,flicker
86.6074,-1894236,flicker
86.6110,-1877605,flicker
86.6152,-81767,flicker
86.6192,-1864024,flicker
86.6243,8388607,flicker
86.6283,-1288598,flicker
86.6314,-1991846,flicker
86.6355,-1982982,flicker
86.6407,-1972184,flicker
86.6438,-1967517,flicker
86.6478,-1960082,flicker
86.6493,-,flicker
86.6529,1941138,flicker
86.6540,-,flicker
86.6560,1934124,flicker
86.6572,-19,flicker
86.6601,24894,flicker
86.6610,-19210,flicker
86.6642,80,flicker
86.6654,-1915416,flicker
86.6686,-1896694,flicker
86.6724,-1890325,flicker
86.6765,-1881368,flicker
86.6806,-1878194,flicker
86.6847,-1872821,flicker
86.6887,-1854804,flicker
86.6928,-1848546,flicker
86.6969,-1840722,flicker
86.7021,8124441,flicker
86.7051,-809358,flicker
86.7092,-1954137,flicker
86.7133,-1944582,flicker
86.7186,-1934227,flicker
86.7216,-1928835,flicker
86.7258,-1923653,flicker
86.7298,-1904202,flicker
86.7340,-1895590,flicker
86.7379,-1888164,flicker
86.7420,-1883834,flicker
86.7461,-1879257,flicker
86.7508,-1860612,flicker
86.7543,-1852948,flicker
86.7584,-1845615,flicker
86.7625,-1840301,flicker
86.7672,-1837454,flicker
86.7713,-1819519,flicker
86.7749,-1811505,flicker
86.7758,-,flicker
86.7788,1804599,flicker
86.7803,-,flicker
86.7840,1799892,flicker
86.7855,-1,flicker
86.7871,796912,flicker
86.7881,-1778,flicker
86.7911,354,flicker
86.7926,-1771745,flicker
86.7952,-1765372,flicker
86.7994,5074259,flicker
86.8036,681995,flicker
86.8075,-1902705,flicker
86.8116,-1890006,flicker
86.8176,1,flicker
86.8203,-1875373,flicker
86.8243,-1871920,flicker
86.8280,-1853056,flicker
86.8322,126,flicker
86.8374,-1837196,flicker
86.8404,-1830010,flicker
86.8446,-1827924,flicker
86.8496,18130,flicker
86.8538,-1800328,flicker
86.8567,-1794317,flicker
86.8608,4267946,flicker
86.8649,36,flicker
86.8691,-1904331,flicker
86.8732,-1890734,flicker
86.8780,-1883691,flicker
86.8813,-1875145,flicker
86.8857,-1872601,flicker
86.8894,-1854833,flicker
86.8935,-1842648,flicker
86.8976,-1837691,flicker
86.9020,-1829958,flicker
86.9031,-,flicker
86.9058,1827925,flicker
86.9071,-,flicker
86.9099,1812329,flicker
86.9112,-1,flicker
86.9142,801033,flicker
86.9154,-1794,flicker
86.9181,887,flicker
86.9196,2106106,flicker
86.9222,2975786,flicker
86.9264,-1866108,flicker
86.9304,-1851948,flicker
86.9353,-1845076,flicker
86.9385,-1835927,flicker
86.9426,-1833212,flicker
86.9468,-1818034,flicker
86.9509,-1804803,flicker
86.9550,-1800467,flicker
86.9590,-1792258,flicker
86.9632,-1790383,flicker
86.9683,-1776333,flicker
86.9715,-1763927,flicker
86.9754,-1759935,flicker
86.9795,-1751178,flicker
86.9848,-1750082,flicker
86.9879,-1736880,flicker
86.9920,-1724729,flicker
86.9959,-1719331,flicker
87.0008,-651422,flicker
87.0042,5543539,flicker
87.0083,-1832431,flicker
87.0123,-1820552,flicker
87.0171,-1813844,flicker
87.0205,-1802951,flicker
87.0245,-1801466,flicker
87.0287,-1788350,flicker
87.0298,-,flicker
87.0349,7739,flicker
87.0376,1768828,flicker
87.0388,-1,flicker
87.0410,759652,flicker
87.0424,-1758,flicker
87.0451,456,flicker
87.0463,-1747538,flicker
87.0493,1216,flicker
87.0534,-1729132,flicker
87.0580,-1719705,flicker
87.0635,-1718772,flicker
87.0655,-1707856,flicker
87.0700,-1694079,flicker
87.0743,-1690111,flicker
87.0778,-1680959,flicker
87.0820,16823,flicker
87.0862,-1670492,flicker
87.0903,-1656355,flicker
87.0942,-1652656,flicker
87.0985,-164397,flicker
87.1033,-1643051,flicker
87.1066,-1635165,flicker
87.1115,-1620097,flicker
87.1148,157,flicker
87.1191,-1609067,flicker
87.1230,8313560,flicker
87.1277,-1496953,flicker
87.1327,15404,flicker
87.1366,-1746502,flicker
87.1393,-1735816,flicker
87.1438,-1733550,flicker
87.1477,-1725503,flicker
87.1520,-1708008,flicker
87.1559,-1702273,flicker
87.1573,-,flicker
87.1598,1694294,flicker
87.1611,-,flicker
87.1639,1691605,flicker
87.1648,-1,flicker
87.1686,684986,flicker
87.1702,-1668,flicker
87.1720,260,flicker
87.1731,-166332,flicker
87.1761,9,flicker
87.1762,-1655176,flicker
87.1803,-1653037,flicker
87.1849,-1647610,flicker
87.1885,-1631127,flicker
87.1925,-1624750,flicker
87.1967,-1619922,flicker
87.2008,8388607,flicker
87.2050,-1134677,flicker
87.2091,-1717230,flicker
87.2130,-1708096,flicker
87.2179,-1699671,flicker
87.2212,-1695563,flicker
87.2253,-1689981,flicker
87.2296,-1671299,flicker
87.2347,-1665174,flicker
87.2376,-1657668,flicker
87.2417,-1654261,flicker
87.2457,-1650672,flicker
87.2499,-1632469,flicker
87.2540,-1626342,flicker
87.2580,-1620184,flicker
87.2621,7481404,flicker
87.2673,114036,flicker
87.2703,-1800889,flicker
87.2744,-1790011,flicker
87.2785,-1781824,flicker
87.2845,772-,flicker
87.2886,1771618,flicker
87.2903,-,flicker
87.2908,1753130,flicker
87.2918,-,flicker
87.2949,1744562,flicker
87.2963,-173,flicker
87.2992,7782,flicker
87.3008,-173323,flicker
87.3031,0,flicker
87.3047,-1730606,flicker
87.3072,-1711490,flicker
87.3113,-1704214,flicker
87.3155,16270,flicker
87.3199,-1693818,flicker
87.3241,-1691334,flicker
87.3290,-1673410,flicker
87.3335,1565,flicker
87.3372,-1660218,flicker
87.3407,-1654828,flicker
87.3442,-1653170,flicker
87.3537,-1629844,flicker
87.3566,-1623481,flicker
87.3605,4941887,flicker
87.3646,09126,flicker
87.3694,-1753018,flicker
87.3732,-1740843,flicker
87.3768,-1734037,flicker
87.3810,12581,flicker
87.3851,-1723562,flicker
87.3899,-1706115,flicker
87.3937,-1696104,flicker
87.3974,-1691512,flicker
87.4017,-1684093,flicker
87.4055,-1683110,flicker
87.4096,-1666538,flicker
87.4138,-1656913,flicker
87.4153,-,flicker
87.4184,1652474,flicker
87.4200,-,flicker
87.4219,1645915,flicker
87.4230,-164,flicker
87.4260,4925,flicker
87.4275,-16289,flicker
87.4301,55,flicker
87.4312,-1620219,flicker
87.4349,-1615451,flicker
87.4383,2342255,flicker
