time_s,value,state
5.1742,2059090,none
5.1769,2117632,none
5.1809,370853,none
5.1841,-2218393,none
5.1879,-1324325,none
5.1903,1950475,none
5.1927,2180373,none
5.1950,495348,none
5.1977,-2114888,none
5.2008,-1455349,none
5.2009,1801386,none
5.2010,2241145,none
5.2028,626633,none
5.2075,-1971883,none
5.2093,-1642585,none
5.2131,1663916,none
5.2180,2300528,none
5.2201,737329,none
5.2219,-1897782,none
5.2250,-1712891,none
5.2273,1497599,none
5.2303,2359584,none
5.2303,852131,none
5.2315,-1810374,none
5.2331,-1843833,none
5.2346,1368456,none
5.2360,2400111,none
5.2385,927107,none
5.2403,-1728675,none
5.2431,-1956217,none
5.2451,1249135,none
5.2478,2417778,none
5.2489,994707,none
5.2517,-1630654,none
5.2543,-2061392,none
5.2577,1117942,none
5.2607,2436824,none
5.2622,1034601,none
5.2641,-1521730,none
5.2674,-2142485,none
5.2682,984224,none
5.2711,2425193,none
5.2726,1075436,none
5.2755,-1393840,none
5.2866,-2208978,none
5.2897,866621,none
5.2898,2419302,none
5.2905,1131253,none
5.2905,-1246935,none
5.2942,-2239519,none
5.2965,724558,none
5.2990,2407812,none
5.2993,1176708,none
5.2994,-1100945,none
5.3011,-2296202,none
5.3011,568791,none
5.3013,2383440,none
5.3015,1237431,none
5.3015,-989093,none
5.3036,-2350880,none
5.3084,402941,none
5.3087,2364259,none
5.3090,1317257,none
5.3093,-839423,none
5.3096,-2400175,none
5.3099,220879,none
5.3102,2347664,none
5.3105,1403678,none
5.3108,-673120,none
5.3112,-2461576,none
5.3114,20600,none
5.3117,2345866,none
5.3120,1504011,none
5.3124,-517795,none
5.3127,-2517903,none
5.3131,-163963,none
5.3133,2341625,none
5.3138,1603746,none
5.3141,-370164,none
5.3145,-2584574,none
5.3148,-369662,none
5.3151,2354892,none
5.3155,1685497,none
5.3158,-248211,none
5.3165,-2632616,none
5.3168,-533368,none
5.3171,2373389,none
5.3174,1770543,none
5.3180,-156431,none
5.3183,-2652302,none
5.3186,-652961,none
5.3191,2355543,none
5.3194,1849043,none
5.3197,-85286,none
5.3201,-2652542,none
5.3204,-755556,none
5.3207,2357614,none
5.3212,1902802,none
5.3215,-22054,none
5.3218,-2626740,none
5.3220,-839102,none
5.3221,2319741,none
5.3223,1955090,none
5.3226,42497,none
5.3240,-2599754,none
5.3241,-930057,none
5.3262,2306232,none
5.3265,1995146,none
5.3268,108422,none
5.3271,-2536989,none
5.3275,-1027102,none
5.3278,2242683,none
5.3282,2023757,none
5.3285,193360,none
5.3290,-2449052,none
5.3293,-1113860,none
5.3297,2131392,none
5.3302,2059457,none
5.3305,283364,none
5.3309,-2318895,none
5.3313,-1224626,none
5.3316,2038911,none
5.3319,2127249,none
5.3359,403433,none
5.3383,-2200832,none
5.3429,-1345562,none
5.3480,1915284,none
5.3507,2189864,none
5.3558,520805,none
5.3597,-2101238,none
5.3633,-1464678,none
5.3687,1770182,none
5.3712,2245312,none
5.3755,626086,none
5.3771,-20,none
5.3804,08323,none
5.3816,-16026,none
5.3833,74,none
5.3846,1617942,none
5.3876,2293496,none
5.3916,756159,none
5.3960,-1892618,none
5.4011,-1720805,none
5.4051,1477573,none
5.4085,2349739,none
5.4126,856457,none
5.4175,-1784507,none
5.4206,-1847304,none
5.4242,1344970,none
5.4286,2398753,none
5.4331,943947,none
5.4366,-1706189,none
5.4407,-1959756,none
5.4448,1221403,none
5.4490,2409745,none
5.4533,1003241,none
5.4575,-1603732,none
5.4615,-2066838,none
5.4652,1095024,none
5.4702,2431355,none
5.4770,1049306,none
5.4813,-1481554,none
5.4836,-2161856,none
5.4862,974986,none
5.4945,2430664,none
5.4975,1097066,none
5.4992,-1356632,none
5.5003,-,none
5.5043,2210879,none
5.5056,837,none
5.5067,073,none
5.5088,24367,none
5.5115,28,none
5.5146,1129247,none
5.5146,-1224633,none
5.5212,-2249822,none
5.5234,703951,none
5.5335,2401593,none
5.5338,1196535,none
5.5349,-1103595,none
5.5392,-2295975,none
5.5447,559046,none
5.5518,2375692,none
5.5519,1261220,none
5.5595,-967271,none
5.5615,-2351513,none
5.5643,403018,none
5.5680,2356335,none
5.5737,1339085,none
5.5768,-815724,none
5.5801,-2409227,none
5.5849,208761,none
5.5883,2346067,none
5.5924,1433202,none
5.5975,-662302,none
5.6004,-2452184,none
5.6046,14307,none
5.6096,2347643,none
5.6182,1514735,none
5.6226,-509074,none
5.6258,-2518514,none
5.6269,-176729,none
5.6296,2354756,none
5.6316,16,none
5.6339,08834,none
5.6411,-356687,none
5.6476,-2579645,none
5.6495,-366174,none
5.6498,2359330,none
5.6508,1699174,none
5.6594,-242115,none
5.6603,-2625257,none
5.6635,-533291,none
5.6665,2363458,none
5.6766,1800316,none
5.6787,-145412,none
5.6813,-2644682,none
5.6833,-662101,none
5.6898,2337250,none
5.6912,1845799,none
5.6949,-85391,none
5.6994,-2650487,none
5.7029,-757200,none
5.7069,2377003,none
5.7112,1892472,none
5.7154,-19322,none
5.7197,-2639176,none
5.7235,-845603,none
5.7281,2321221,none
5.7317,1954843,none
5.7357,41074,none
5.7400,-2605909,none
5.7442,-929547,none
5.7481,2302861,none
5.7522,1988434,none
5.7564,114341,none
5.7577,-25,none
5.7604,45037,none
5.7622,-10153,none
5.7650,41,none
5.7687,2227610,none
5.7717,2031466,none
5.7756,180165,none
5.7798,-2453197,none
5.7830,-1118053,none
5.7864,2158940,none
5.7900,2067296,none
5.7949,277947,none
5.7973,-2342704,none
5.8015,-1223333,none
5.8055,2047350,none
5.8096,2119140,none
5.8136,379841,none
5.8179,-2214044,none
5.8220,-1331529,none
5.8260,1932346,none
5.8302,2180545,none
5.8342,506905,none
5.8384,-2111288,none
5.8424,-1462276,none
5.8466,1788119,none
5.8505,2231459,none
5.8546,624315,none
5.8588,-2000511,none
5.8625,-1586473,none
5.8671,1654841,none
5.8710,2297500,none
5.8750,735748,none
5.8762,-,none
5.8791,1906780,none
5.8810,-,none
5.8848,1717895,none
5.8860,15,none
5.8888,16696,none
5.8905,2352,none
5.8912,853,none
5.8915,843286,none
5.8956,-1789032,none
5.8996,-1844738,none
5.9035,1367310,none
5.9129,2395462,none
5.9129,929490,none
5.9180,-1706169,none
5.9250,-1957222,none
5.9251,1239653,none
5.9284,2426320,none
5.9329,992051,none
5.9369,-1617011,none
5.9407,-2051339,none
5.9448,1106565,none
5.9487,2426247,none
5.9530,1041713,none
5.9570,-1518818,none
5.9611,-2129924,none
5.9652,999201,none
5.9690,2428509,none
5.9736,1093601,none
5.9794,-1391116,none
5.9817,-2199121,none
5.9855,865822,none
5.9894,2430417,none
5.9940,1134834,none
5.9979,-1255251,none
6.0021,-2242022,none
6.0058,731580,none
6.0103,2395225,none
6.0118,1,none
6.0143,186998,none
6.0162,-1120,none
6.0181,333,none
6.0192,-2287110,none
6.0227,593240,none
6.0266,2390892,none
6.0308,1251288,none
6.0348,-994678,none
6.0389,-2347166,none
6.0428,421133,none
6.0468,2368118,none
6.0512,1323800,none
6.0553,-838440,none
6.0595,-2389254,none
6.0635,239355,none
6.0676,2346574,none
6.0718,1407579,none
6.0758,-686113,none
6.0800,-2459467,none
6.0839,48909,none
6.0878,2349854,none
6.0919,1500181,none
6.0982,-516940,none
6.1006,-2505305,none
6.1053,-159929,none
6.1086,2362742,none
6.1127,1604644,none
6.1166,-370939,none
6.1229,-2564566,none
6.1246,-359868,none
6.1291,2357126,none
6.1333,1685345,none
6.1345,-,none
6.1369,252442,none
6.1383,-2,none
6.1431,617838,none
6.1451,-52427,none
6.1453,7,none
6.1472,2363546,none
6.1525,1782796,none
6.1538,-146477,none
6.1585,-2645069,none
6.1621,-645181,none
6.1656,2355376,none
6.1696,1843285,none
6.1749,-79246,none
6.1784,-2650140,none
6.1829,-751322,none
6.1869,2336434,none
6.1904,1901218,none
6.1943,-18292,none
6.1998,-2637881,none
6.2028,-846906,none
6.2086,2336079,none
6.2156,1948446,none
6.2171,36672,none
6.2219,-2601636,none
6.2236,-923701,none
6.2283,2300354,none
6.2323,1979144,none
6.2370,106525,none
6.2409,-2546234,none
6.2441,-1015728,none
6.2487,2253814,none
6.2533,2028253,none
6.2567,175280,none
6.2574,-,none
6.2606,2468398,none
6.2620,-,none
6.2653,1112929,none
6.2676,2,none
6.2693,159589,none
6.2718,2068,none
6.2726,620,none
6.2737,269608,none
6.2767,-2342605,none
6.2811,-1239820,none
6.2850,2041603,none
6.2888,2121773,none
6.2950,383928,none
6.2975,-2208111,none
6.3011,-1339858,none
6.3051,1933733,none
6.3092,2170049,none
6.3132,504234,none
6.3183,-2110390,none
6.3218,-1460778,none
6.3258,1792618,none
6.3296,2228420,none
6.3341,619674,none
6.3383,-2035263,none
6.3420,-1590784,none
6.3464,1648213,none
6.3506,2296776,none
6.3549,738949,none
6.3588,-1910747,none
6.3643,-1719487,none
6.3667,1480167,none
6.3739,2335796,none
6.3759,846097,none
6.3790,-1788696,none
6.3840,-1846219,none
6.3869,1352211,none
6.3931,2387100,none
6.3945,92,none
6.3952,7998,none
6.4021,-1701457,none
6.4032,-1966376,none
6.4040,1234933,none
6.4076,2424901,none
6.4114,989967,none
6.4172,-1611797,none
6.4195,-2060555,none
6.4236,1109863,none
6.4279,2432823,none
6.4329,1038808,none
6.4362,-1512440,none
6.4405,-2140894,none
6.4443,983086,none
6.4496,2428671,none
6.4523,1112868,none
6.4589,-1374484,none
6.4614,-2201768,none
6.4647,864595,none
6.4691,2422551,none
6.4728,1144450,none
6.4834,-1249366,none
6.4880,-2254246,none
6.4897,731745,none
6.4941,2403928,none
6.4964,1193421,none
6.5011,-1118152,none
6.5034,-2292383,none
6.5075,565805,none
6.5102,2391908,none
6.5140,1257881,none
6.5159,-,none
6.5181,943069,none
6.5196,-23,none
6.5222,44589,none
6.5234,41138,none
6.5263,8,none
6.5286,2355715,none
6.5305,1328394,none
6.5346,-827340,none
6.5389,-2400846,none
6.5428,231054,none
6.5470,2340602,none
6.5526,1420939,none
6.5550,-671911,none
6.5589,-2445151,none
6.5631,31101,none
6.5670,2339251,none
6.5742,1517632,none
6.5756,-514244,none
6.5796,-2500081,none
6.5839,-161356,none
6.5876,2344197,none
6.5916,1610876,none
6.5960,-373931,none
6.6003,-2572209,none
6.6043,-360901,none
6.6081,2362772,none
6.6125,1687515,none
6.6165,-262799,none
6.6207,-2617266,none
6.6246,-521305,none
6.6288,2344551,none
6.6331,1771037,none
6.6372,-149413,none
6.6386,-,none
6.6410,2652158,none
6.6423,-,none
6.6450,650284,none
6.6462,2,none
6.6511,347079,none
6.6530,1840,none
6.6533,399,none
6.6538,-70172,none
6.6576,-2649082,none
6.6616,-760019,none
6.6662,2345252,none
6.6693,1910868,none
6.6740,-14059,none
6.6780,-2630781,none
6.6824,-846548,none
6.6861,2330196,none
6.6902,1959785,none
6.6942,52557,none
6.6980,-2593651,none
6.7026,-917406,none
6.7066,2300233,none
6.7106,1997450,none
6.7146,124254,none
6.7187,-2542964,none
6.7230,-1019067,none
6.7271,2226549,none
6.7313,2030387,none
6.7350,186899,none
6.7413,-2461843,none
6.7437,-1119167,none
6.7474,2160269,none
6.7514,2073716,none
6.7558,286699,none
6.7597,-2333430,none
6.7637,-1218347,none
6.7684,2051710,none
6.7735,2113681,none
6.7756,38,none
6.7761,6181,none
6.7782,-2211,none
6.7800,581,none
6.7812,-133302,none
6.7840,3,none
6.7842,1932721,none
6.7884,2181311,none
6.7925,507256,none
6.7967,-2102964,none
6.8006,-1466199,none
6.8049,1796834,none
6.8090,2234611,none
6.8127,617514,none
6.8172,-2004394,none
6.8214,-1577529,none
6.8254,1653332,none
6.8296,2289003,none
6.8334,738612,none
6.8378,-1883185,none
6.8418,-1699295,none
6.8458,1523043,none
6.8501,2349515,none
6.8617,848054,none
6.8650,-1808662,none
6.8651,-1833084,none
6.8735,1377962,none
6.8816,2389435,none
6.8819,938559,none
6.8850,-1685444,none
6.8876,-1954459,none
6.8945,1239963,none
6.9003,2412194,none
6.9003,1000480,none
6.9045,-1600187,none
6.9079,-2042007,none
6.9135,1121803,none
6.9176,2439888,none
6.9195,1049926,none
6.9222,-1494423,none
6.9230,-2149619,none
6.9265,1006015,none
6.9287,2421944,none
6.9393,1082624,none
6.9394,-1380056,none
6.9416,-2212122,none
6.9470,872950,none
6.9524,2420410,none
6.9563,1138341,none
6.9568,-1237054,none
6.9606,-2257614,none
6.9677,740676,none
6.9707,2399453,none
6.9761,1188372,none
6.9782,-1111187,none
6.9826,-2301009,none
6.9850,597730,none
6.9888,2370615,none
6.9950,1244048,none
7.0000,-982079,none
7.0052,-2350088,none
7.0099,439443,none
7.0119,2355860,none
7.0138,1309481,none
7.0207,-831339,none
7.0242,-2405173,none
7.0282,244427,none
7.0326,2331108,none
7.0374,1402240,none
7.0401,-681788,none
7.0450,-2450721,none
7.0478,55313,none
7.0487,2337304,none
7.0539,1496379,none
7.0585,-530342,none
7.0624,-2523610,none
7.0639,-144502,none
7.0706,2348049,none
7.0737,1586990,none
7.0808,-373913,none
7.0840,-2572042,none
7.0871,-341315,none
7.0900,2344963,none
7.0939,1675620,none
7.0972,-266281,none
7.1025,-2630888,none
7.1082,-510608,none
7.1139,2349818,none
7.1148,1750872,none
7.1167,-165016,none
7.1228,-2657042,none
7.1243,-648655,none
7.1328,2326175,none
7.1396,1827029,none
7.1431,-100471,none
7.1487,-2649377,none
7.1547,-749863,none
7.1567,2334637,none
7.1567,1887663,none
7.1585,-37917,none
7.1664,-2637760,none
7.1695,-846533,none
7.1719,2317996,none
7.1763,1951078,none
7.1790,28650,none
7.1832,-2603766,none
7.1879,-917931,none
7.1924,2300533,none
7.1930,1984930,none
7.1988,102748,none
7.2024,-2555353,none
7.2045,-1000242,none
7.2100,2252528,none
7.2131,2025016,none
7.2157,182496,none
7.2233,-2458125,none
7.2263,-1114010,none
7.2330,2172075,none
7.2369,2059135,none
7.2397,270882,none
7.2416,-2348616,none
7.2475,-1214895,none
7.2485,2064253,none
7.2548,2103939,none
7.2562,377253,none
7.2616,-2232466,none
7.2652,-1329655,none
7.2771,1935480,none
7.2832,2172016,none
7.2848,494251,none
7.2878,-2108505,none
7.2917,-1446678,none
7.2951,1821620,none
7.3042,2235749,none
7.3104,607629,none
7.3147,-2007069,none
7.3172,-1581384,none
7.3210,1668921,none
7.3261,2288530,none
7.3303,724552,none
7.3316,-1908783,none
7.3342,-1705568,none
7.3398,1458445,none
7.3446,2328820,none
7.3484,834203,none
7.3522,-1806395,none
7.3574,-1831529,none
7.3615,1385969,none
7.3662,2387170,none
7.3697,930843,none
7.3738,-1714782,none
7.3809,-1946223,none
7.3844,1256438,none
7.3892,2416176,none
7.3955,1000126,none
7.4054,-1619113,none
7.4058,-2055248,none
7.4078,1129067,none
7.4081,2424774,none
7.4145,1045920,none
7.4156,-1510557,none
7.4159,-2138801,none
7.4180,1006431,none
7.4183,2421743,none
7.4186,1083868,none
7.4228,-1387726,none
7.4273,-2205738,none
7.4276,888402,none
7.4279,2420119,none
7.4325,1140663,none
7.4360,-1255606,none
7.4397,-2246979,none
7.4461,756951,none
7.4500,2411757,none
7.4589,1182398,none
7.4599,-1125560,none
7.4639,-2297600,none
7.4685,605199,none
7.4739,2383713,none
7.4775,1255478,none
7.4821,-1000775,none
7.4910,-2336011,none
7.4980,441366,none
7.4981,2368349,none
7.4993,1330261,none
7.5024,-849815,none
7.5104,-2386883,none
7.5148,250865,none
7.5157,2342120,none
7.5165,1414998,none
7.5176,-696240,none
7.5300,-2457104,none
7.5323,39784,none
7.5340,2341965,none
7.5406,1519246,none
7.5453,-531278,none
7.5461,-2514372,none
7.5466,-159544,none
7.5471,2358098,none
7.5501,1610012,none
7.5545,-374874,none
7.5584,-2565760,none
7.5628,-343013,none
7.5667,2366918,none
7.5711,1705835,none
7.5750,-243008,none
7.5787,-2620468,none
7.5830,-507811,none
7.5869,2373631,none
7.5912,1784730,none
7.5954,-153092,none
7.6041,-2651722,none
7.6071,-638889,none
7.6083,2370756,none
7.6129,1860651,none
7.6158,-78505,none
7.6198,-2651314,none
7.6245,-753965,none
7.6326,2349124,none
7.6400,1915726,none
7.6401,3736,none
7.6402,-2626214,none
7.6484,-838514,none
7.6489,2330144,none
7.6614,1976004,none
7.6626,63330,none
7.6633,-2593793,none
7.6652,-916734,none
7.6671,231,none
7.6688,2396,none
7.6708,200682,none
7.6730,8,none
7.6734,135928,none
7.6774,-2531689,none
7.6821,-1001596,none
7.6855,2265868,none
7.6896,2051160,none
7.6936,231407,none
7.6981,-2428880,none
7.7034,-1096155,none
7.7060,2189052,none
7.7097,2088490,none
7.7168,327259,none
7.7202,-2311484,none
7.7261,-1190219,none
7.7284,2068251,none
7.7311,2128331,none
7.7390,429413,none
7.7438,-2164917,none
7.7439,-1288539,none
7.7486,1935377,none
7.7587,2186724,none
7.7590,560530,none
7.7592,-2016351,none
7.7677,-1412359,none
7.7697,1798299,none
7.7749,2229430,none
7.7767,669615,none
7.7795,-1867259,none
7.7807,-,none
7.7837,1528781,none
7.7876,1639284,none
7.7917,2268886,none
7.7945,7977,none
7.7975,97,none
7.7998,-1736512,none
7.7999,-1650031,none
7.8043,1469013,none
7.8083,2286269,none
7.8120,864193,none
7.8165,-1608229,none
7.8206,-1799699,none
7.8247,1260776,none
7.8290,2239768,none
7.8328,888241,none
7.8372,-1546684,none
7.8411,-1962812,none
7.8455,1106607,none
7.8602,2241524,none
7.8645,938298,none
7.8666,-1475143,none
7.8667,-2066080,none
7.8705,1017878,none
7.8706,2276537,none
7.8736,968600,none
7.8778,-1398005,none
7.8834,-2169410,none
7.8863,885119,none
7.8901,2265846,none
7.8942,997089,none
7.8984,-1284936,none
7.9022,-2210905,none
7.9066,760741,none
7.9105,2262405,none
7.9164,1040642,none
7.9177,-,none
7.9189,1118139,none
7.9207,-223,none
7.9230,7015,none
7.9244,639537,none
7.9291,2244837,none
7.9311,1092001,none
7.9350,-981814,none
7.9390,-2258534,none
7.9437,512026,none
7.9476,2218684,none
7.9513,1162702,none
7.9558,-804787,none
7.9598,-2303875,none
7.9638,349382,none
7.9680,2180484,none
7.9722,1216189,none
7.9763,-639596,none
7.9802,-2338845,none
7.9849,174903,none
7.9885,2130511,none
7.9990,1278672,none
8.0036,-492180,none
8.0086,-2373056,none
8.0087,-22319,none
8.0107,2087675,none
8.0149,1333541,none
8.0170,-348057,none
8.0214,-2411733,none
8.0251,-190426,none
8.0296,2077805,none
8.0336,1400033,none
8.0378,-209173,none
8.0391,-,none
8.0418,2438749,none
8.0435,-,none
8.0456,354878,none
8.0476,20,none
8.0501,40459,none
8.0520,14561,none
8.0540,26,none
8.0545,-116983,none
8.0582,-2432300,none
8.0625,-499786,none
8.0662,2034022,none
8.0704,1502079,none
8.0745,-29846,none
8.0787,-2414815,none
8.0828,-611535,none
8.0869,2026186,none
8.0907,1558642,none
8.0949,73241,none
8.0993,-2380444,none
8.1032,-714955,none
8.1073,1991219,none
8.1119,1573676,none
8.1169,136056,none
8.1211,-2292651,none
8.1238,-765386,none
8.1276,1952934,none
8.1316,1605061,none
8.1357,154506,none
8.1400,-2142270,none
8.1461,-893081,none
8.1485,1872458,none
8.1525,1618186,none
8.1565,222870,none
8.1606,-2013593,none
8.1648,-957263,none
8.1685,1889409,none
8.1726,1903123,none
8.1744,650,none
8.1768,503,none
8.1782,-14503,none
8.1809,08,none
8.1818,-946363,none
8.1848,1593582,none
8.1894,1034358,none
8.1933,-561878,none
8.1979,-2635599,none
8.2016,-1938835,none
8.2071,751076,none
8.2094,1067777,none
8.2138,-249958,none
8.2180,-2532079,none
8.2227,-2120003,none
