time_s,value,state
4.9054,-2547426,none
4.9062,5158378,none
4.9068,2866228,none
4.9122,-3355195,none
4.9236,-2323108,none
4.9287,-2517687,none
4.9351,4626920,none
4.9370,3257671,none
4.9376,-3080577,none
4.9450,-2732535,none
4.9458,-2449229,none
4.9464,4083713,none
4.9468,3664953,none
4.9487,-2,none
4.9573,824207,none
4.9643,-3040262,none
4.9681,-2336105,none
4.9688,3576320,none
4.9695,4067976,none
4.9704,-2576609,none
4.9716,-3342818,none
4.9793,-2119640,none
4.9800,2988589,none
4.9891,4528239,none
4.9982,-2257888,none
5.0001,-3666511,none
5.0024,-1780675,none
5.0080,2475104,none
5.0104,4869832,none
5.0111,-1894461,none
5.0128,-3898881,none
5.0169,-1483889,none
5.0208,1925010,none
5.0362,5092683,none
5.0428,-1465688,none
5.0471,-4141093,none
5.0559,-1142641,none
5.0609,1459500,none
5.0650,5148031,none
5.0658,-1005632,none
5.0682,-4410601,none
5.0740,-824999,none
5.0800,1024737,none
5.0829,4971887,none
5.0908,-584048,none
5.0934,-4596617,none
5.1007,-587359,none
5.1051,684780,none
5.1095,4913536,none
5.1146,-128011,none
5.1187,-4813835,none
5.1245,-355643,none
5.1322,345079,none
5.1374,4948675,none
5.1421,299591,none
5.1462,-4926579,none
5.1489,-265171,none
5.1496,19820,none
5.1503,5084052,none
5.1510,674577,none
5.1514,-5190393,none
5.1521,-112137,none
5.1529,-313939,none
5.1574,5233514,none
5.1623,978662,none
5.1648,-5410293,none
5.1670,8665,none
5.1721,-657968,none
5.1767,5501411,none
5.1822,1258513,none
5.1876,-5548310,none
5.1885,58107,none
5.1893,-956583,none
5.1899,5848048,none
5.1907,1496060,none
5.1969,-5717362,none
5.2017,154299,none
5.2108,-1230310,none
5.2147,6363746,none
5.2169,1753599,none
5.2192,-5834182,none
5.2237,267150,none
5.2304,-1514409,none
5.2334,6950802,none
5.2341,2035363,none
5.2349,-5958318,none
5.2372,399665,none
5.2465,-1725192,none
5.2512,7403802,none
5.2611,2345790,none
5.2636,-6014114,none
5.2677,436407,none
5.2719,-1978449,none
5.2761,7504874,none
5.2830,2666238,none
5.2958,-5964235,none
5.2965,431963,none
5.2986,-2145047,none
5.2991,7432482,none
5.2993,2884262,none
5.3008,-5861999,none
5.3033,347057,none
5.3133,-2281815,none
5.3148,7253787,none
5.3213,3023928,none
5.3290,-5588461,none
5.3311,160631,none
5.3313,-2408742,none
5.3360,7088811,none
5.3428,3069277,none
5.3486,-5204220,none
5.3491,-88199,none
5.3498,-2493588,none
5.3606,6838389,none
5.3614,2896974,none
5.3621,-4809541,none
5.3628,-480417,none
5.3632,-2569459,none
5.3652,6491071,none
5.3663,2660125,none
5.3720,-4388410,none
5.3750,-905868,none
5.3821,-2589760,none
5.3880,6127630,none
5.3945,2361516,none
5.3983,-4028579,none
5.4018,-1403971,none
5.4048,-2561843,none
5.4097,5695654,none
5.4136,2434142,none
5.4182,-3690349,none
5.4324,-1833526,none
5.4424,-2571381,none
5.4431,5247358,none
5.4439,2750060,none
5.4446,-3392473,none
5.4453,-2307780,none
5.4461,-2499527,none
5.4464,4715095,none
5.4504,3169899,none
5.4552,-3100027,none
5.4589,-2670938,none
5.4629,-2420880,none
5.4632,4162489,none
5.4711,3570658,none
5.4758,-2883442,none
5.4779,-3008414,none
5.4815,-2299997,none
5.4828,3573837,none
5.4889,3980884,none
5.4895,-2588654,none
5.4972,-3338334,none
5.4987,-2098123,none
5.5089,3033220,none
5.5178,4408777,none
5.5235,-2316682,none
5.5295,-3626718,none
5.5296,-1808849,none
5.5304,2540281,none
5.5316,4788784,none
5.5330,-1903557,none
5.5332,-3882533,none
5.5399,-1462768,none
5.5414,1999472,none
5.5485,5089025,none
5.5548,-1492542,none
5.5621,-4149733,none
5.5675,-1095702,none
5.5713,1474168,none
5.5751,5151924,none
5.5777,-1070007,none
5.5835,-4375712,none
5.5870,-796332,none
5.5914,1065571,none
5.5956,4929900,none
5.6014,-607167,none
5.6074,-4594586,none
5.6129,-564990,none
5.6178,706848,none
5.6185,4895722,none
5.6191,-167544,none
5.6198,-4836250,none
5.6203,-324503,none
5.6209,369001,none
5.6253,4951562,none
5.6284,253785,none
5.6332,-4904915,none
5.6376,-250955,none
5.6393,28186,none
5.6448,5070795,none
5.6500,644199,none
5.6519,-5210707,none
5.6578,-75662,none
5.6604,-323290,none
5.6659,5221523,none
5.6709,973675,none
5.6780,-5387429,none
5.6790,20180,none
5.6821,-659564,none
5.6897,5476371,none
5.6923,1243504,none
5.6976,-5547867,none
5.7019,107739,none
5.7039,-959014,none
5.7099,5918021,none
5.7188,1455295,none
5.7232,-5716925,none
5.7286,180194,none
5.7348,-1263280,none
5.7379,6363873,none
5.7418,1744469,none
5.7479,-5841332,none
5.7493,239348,none
5.7549,-1515286,none
5.7634,6983672,none
5.7660,2028902,none
5.7713,-5959949,none
5.7739,395078,none
5.7796,-1763548,none
5.7823,7439645,none
5.7917,2364825,none
5.7982,-5978774,none
5.8130,478334,none
5.8214,-2018946,none
5.8220,7492396,none
5.8314,2642536,none
5.8343,-5969647,none
5.8363,426022,none
5.8386,-2195849,none
5.8433,7373648,none
5.8446,2935874,none
5.8489,-5813346,none
5.8495,316818,none
5.8547,-2332688,none
5.8583,7191326,none
5.8619,3067665,none
5.8644,-5478981,none
5.8663,111133,none
5.8670,-2434337,none
5.8675,6986575,none
5.8696,2995416,none
5.8700,-5088715,none
5.8707,-164188,none
5.8814,-2524962,none
5.8827,6707308,none
5.8966,2823111,none
5.8992,-4694611,none
5.9029,-583496,none
5.9053,-2581279,none
5.9139,6369681,none
5.9164,2461573,none
5.9180,-4314597,none
5.9245,-1092496,none
5.9323,-2594477,none
5.9368,6042132,none
5.9421,2319633,none
5.9453,-3932030,none
5.9477,-1573365,none
5.9522,-2595516,none
5.9527,5604842,none
5.9549,2504680,none
5.9563,-3619838,none
5.9601,-2008463,none
5.9617,-2576917,none
5.9629,5154001,none
5.9634,2828230,none
5.9672,-3320291,none
5.9812,-2442800,none
5.9961,-2502970,none
5.9975,4607023,none
6.0037,3298736,none
6.0061,-3081861,none
6.0112,-2794147,none
6.0158,-2422821,none
6.0222,4059653,none
6.0254,3702915,none
6.0309,-2793581,none
6.0333,-3146372,none
6.0345,-2276513,none
6.0356,3505223,none
6.0369,4118226,none
6.0381,-2570070,none
6.0401,-3472132,none
6.0586,-2026463,none
6.0627,2949882,none
6.0672,4531343,none
6.0723,-2237525,none
6.0773,-3741139,none
6.0781,-1703268,none
6.0851,2420562,none
6.0945,4868131,none
6.1057,-1837959,none
6.1064,-4006251,none
6.1163,-1346210,none
6.1198,1857037,none
6.1227,5146288,none
6.1324,-1404004,none
6.1381,-4287280,none
6.1443,-1010574,none
6.1485,1390613,none
6.1514,5109009,none
6.1552,-957886,none
6.1581,-4406496,none
6.1639,-796565,none
6.1650,964785,none
6.1651,4935670,none
6.1652,-505195,none
6.1815,-4653798,none
6.1829,-499687,none
6.1881,623837,none
6.1939,4927018,none
6.1973,-73626,none
6.2005,-4899684,none
6.2012,-304449,none
6.2018,318116,none
6.2026,5013769,none
6.2036,325855,none
6.2145,-5094976,none
6.2151,-154064,none
6.2170,-40868,none
6.2178,5140544,none
6.2185,701907,none
6.2192,-5274315,none
6.2198,-29002,none
6.2205,-412538,none
6.2211,5319546,none
6.2213,1029024,none
6.2220,-5417269,none
6.2222,31182,none
6.2229,-749103,none
6.2235,5601844,none
6.2241,1279200,none
6.2245,-5608850,none
6.2251,106002,none
6.2274,-1027439,none
6.2279,6005123,none
6.2289,1520847,none
6.2332,-5775380,none
6.2386,228967,none
6.2430,-1313936,none
6.2464,6601996,none
6.2491,1794263,none
6.2503,-5887003,none
6.2598,368292,none
6.2685,-1580146,none
6.2723,7145673,none
6.2753,2079635,none
6.2783,-6002930,none
6.2787,362589,none
6.2846,-1813176,none
6.2901,7488198,none
6.2940,2396939,none
6.3000,-6018218,none
6.3068,458710,none
6.3150,-2026455,none
6.3211,7479127,none
6.3218,2724350,none
6.3226,-5962784,none
6.3229,416214,none
6.3236,-2223248,none
6.3242,7393650,none
6.3320,2944069,none
6.3390,-5771217,none
6.3467,272320,none
6.3498,-2345786,none
6.3528,7191574,none
6.3540,3036068,none
6.3567,-5413653,none
6.3617,-1572,none
6.3679,-2450163,none
6.3688,6971134,none
6.3695,2972510,none
6.3719,-5033544,none
6.3806,-270454,none
6.3881,-2520980,none
6.3942,6664064,none
6.3983,2641760,none
6.4037,-4646242,none
6.4058,-729964,none
6.4129,-2530282,none
6.4153,6346919,none
6.4210,2372064,none
6.4287,-4248447,none
6.4293,-1197087,none
6.4328,-2547762,none
6.4345,5974823,none
6.4372,2263658,none
6.4377,-3915340,none
6.4381,-1681658,none
6.4447,-2511899,none
6.4480,5539992,none
6.4527,2479538,none
6.4559,-3629453,none
6.4627,-2018900,none
6.4652,-2496239,none
6.4743,5111375,none
6.4750,2810266,none
6.4814,-3378958,none
6.4848,-2415413,none
6.4887,-2413919,none
6.4950,4656278,none
6.4976,3151104,none
6.4978,-3152015,none
6.4993,-2824572,none
6.5089,-2282493,none
6.5124,4183758,none
6.5177,3520990,none
6.5202,-3007656,none
6.5254,-3192970,none
6.5300,-2092789,none
6.5311,3768731,none
6.5312,3839309,none
6.5314,-2868001,none
6.5323,-3468431,none
6.5442,-1791477,none
6.5498,3370221,none
6.5517,4141949,none
6.5537,-2620288,none
6.5557,-3753430,none
6.5585,-1391699,none
6.5624,2977974,none
6.5662,4394319,none
6.5693,-2368299,none
6.5775,-3977703,none
6.5802,-961843,none
6.5809,2604763,none
6.5877,4495021,none
6.5911,-2020695,none
6.5992,-4182987,none
6.6017,-614412,none
6.6116,2258542,none
6.6171,4404584,none
6.6201,-1705042,none
6.6218,-4313560,none
6.6268,-342388,none
6.6283,2002556,none
6.6325,4187065,none
6.6339,-1379206,none
6.6358,-4550363,none
6.6375,-42226,none
6.6399,1834814,none
6.6425,4127279,none
6.6476,-1142725,none
6.6549,-4833039,none
6.6558,255234,none
6.6605,1677100,none
6.6634,4191400,none
6.6685,-897916,none
6.6716,-5067875,none
6.6764,483576,none
6.6803,1521747,none
6.6852,4310632,none
6.6889,-695548,none
6.6967,-5090937,none
6.7001,567011,none
6.7020,1356709,none
6.7051,4550989,none
6.7097,-545659,none
6.7142,-5296705,none
6.7242,658411,none
6.7289,1166784,none
6.7306,4953878,none
6.7359,-406884,none
6.7442,-5564306,none
6.7482,753006,none
6.7520,999530,none
6.7531,5453199,none
6.7564,-276787,none
6.7638,-5766421,none
6.7642,779790,none
6.7664,850839,none
6.7701,6060320,none
6.7793,-123875,none
6.7818,-5909785,none
6.7871,836249,none
6.7908,722885,none
6.7982,6871370,none
6.7996,-10772,none
6.8046,-6049640,none
6.8119,954302,none
6.8162,578064,none
6.8191,7321880,none
6.8228,136762,none
6.8262,-6095684,none
6.8306,990250,none
6.8345,435986,none
6.8348,7448544,none
6.8368,223296,none
6.8397,-6125036,none
6.8404,1011442,none
6.8410,350078,none
6.8457,7418436,none
6.8475,235725,none
6.8569,-6067440,none
6.8605,944670,none
6.8676,212176,none
6.8706,7355183,none
6.8727,125680,none
6.8735,-5934353,none
6.8742,841027,none
6.8760,120785,none
6.8804,7292729,none
6.8923,-173483,none
6.8971,-5796053,none
6.8987,698892,none
6.8991,13591,none
6.9019,7181108,none
6.9107,-601474,none
6.9238,-5649490,none
6.9265,422475,none
6.9289,-73371,none
6.9301,7065372,none
6.9321,-1094482,none
6.9344,-5525864,none
6.9355,38900,none
6.9387,-163266,none
6.9453,6912358,none
6.9461,-1332393,none
6.9587,-5385795,none
6.9644,-457581,none
6.9661,-237769,none
6.9673,6727742,none
6.9685,-1142834,none
6.9706,-5291326,none
6.9791,-944896,none
6.9852,-296498,none
6.9901,6515094,none
6.9957,-764033,none
6.9986,-5145503,none
7.0057,-1408340,none
7.0109,-349446,none
7.0129,6358272,none
7.0136,-382432,none
7.0141,-5032066,none
7.0162,-1902613,none
7.0226,-349106,none
7.0276,6116800,none
7.0350,67636,none
7.0355,-4901826,none
7.0358,-2286758,none
7.0364,-304266,none
7.0400,5893640,none
7.0461,538117,none
7.0478,-4752207,none
7.0608,-2704337,none
7.0654,-154074,none
7.0668,5649759,none
7.0716,998146,none
7.0724,-4563496,none
7.0756,-3007100,none
7.0812,36846,none
7.0857,5394769,none
7.0898,1466726,none
7.0961,-4364026,none
7.1002,-3266675,none
7.1023,352018,none
7.1040,5133325,none
7.1084,1846341,none
7.1135,-4129979,none
7.1145,-3511963,none
7.1159,67,none
7.1285,1548,none
7.1319,4902128,none
7.1325,1893228,none
7.1345,-3867697,none
7.1352,-3721308,none
7.1358,949485,none
7.1384,4670812,none
7.1479,1879608,none
7.1502,-3623847,none
7.1591,-3951153,none
7.1595,1179587,none
7.1606,4443705,none
7.1630,2107075,none
7.1760,-3382607,none
7.1766,-4240283,none
7.1775,1361646,none
7.1818,4191184,none
7.1869,2470138,none
7.1954,-3090296,none
7.2011,-4498392,none
7.2047,1491730,none
7.2098,3930426,none
7.2104,2919464,none
7.2112,-2858093,none
7.2164,-4757579,none
7.2202,1571605,none
7.2236,3648735,none
7.2238,3374233,none
7.2280,-2605782,flicker
7.2331,-5004298,flicker
7.2377,1599693,flicker
7.2410,3355285,flicker
7.2420,4,flicker
7.2452,052904,flicker
7.2464,-2349,flicker
7.2491,192,flicker
7.2509,-527824,flicker
7.2526,3,flicker
7.2532,1547240,flicker
7.2581,2991125,flicker
7.2610,734,flicker
7.2662,-2045422,flicker
7.2689,-5506646,flicker
7.2738,1472513,flicker
7.2771,2678991,flicker
7.2813,5757294,flicker
7.2866,17951,flicker
7.2897,-5785702,flicker
7.2935,1431211,flicker
7.2978,2356702,flicker
7.3029,6326,flicker
7.3063,-1555401,flicker
7.3099,-5935417,flicker
7.3139,1458969,flicker
7.3187,19846,flicker
7.3221,7145022,flicker
7.3262,-1259507,flicker
7.3303,-6056176,flicker
7.3346,1421655,flicker
7.3385,1624799,flicker
7.3426,7355727,flicker
7.3467,-973735,flicker
7.3510,-6109058,flicker
7.3552,1367765,flicker
7.3590,1257633,flicker
7.3631,7374789,flicker
7.3641,-,flicker
7.3672,815621,flicker
7.3687,-6,flicker
7.3718,094629,flicker
7.3732,1246,flicker
7.3754,033,flicker
7.3769,944545,flicker
7.3795,7352198,flicker
7.3838,-731536,flicker
7.3886,-5997222,flicker
7.3917,1100303,flicker
7.3958,648360,flicker
7.4002,7297456,flicker
7.4047,-898674,flicker
7.4081,-5839892,flicker
7.4122,832782,flicker
7.4166,372094,flicker
7.4210,7196102,flicker
7.4246,-1115083,flicker
7.4286,-5672446,flicker
7.4329,540133,flicker
7.4374,119315,flicker
7.4416,7017113,flicker
7.4450,-1373777,flicker
7.4492,-5506376,flicker
7.4536,134738,flicker
7.4578,-90996,flicker
7.4614,6832800,flicker
7.4657,-1382156,flicker
7.4701,-5358034,flicker
7.4737,-425218,flicker
7.4778,-238106,flicker
7.4819,6694321,flicker
7.4876,11166-,flicker
7.4906,5216901,flicker
7.4920,-,flicker
7.4942,976069,flicker
7.4953,-3,flicker
7.4983,16535,flicker
7.4998,647,flicker
7.5027,7898,flicker
7.5050,-705295,flicker
7.5065,-5084114,flicker
7.5105,-1482477,flicker
7.5147,-432066,flicker
7.5199,1,flicker
7.5233,-190607,flicker
7.5269,-4903923,flicker
7.5313,-1935072,flicker
7.5362,5146,flicker
7.5396,5851851,flicker
7.5432,413175,flicker
7.5477,-4701047,flicker
7.5518,2975,flicker
7.5564,-531579,flicker
7.5605,5504347,flicker
7.5638,1045328,flicker
7.5683,-4458,flicker
7.5730,-2845101,flicker
7.5761,-480766,flicker
7.5802,5198150,flicker
7.5861,164812,flicker
7.5891,-4180016,flicker
7.5935,-3205244,flicker
7.5970,-309913,flicker
7.6010,4867876,flicker
7.6055,2239469,flicker
7.6088,-3897120,flicker
7.6129,-3553910,flicker
7.6145,-,flicker
7.6171,46910,flicker
7.6218,4495599,flicker
7.6253,2712485,flicker
7.6265,-353,flicker
7.6293,1854,flicker
7.6303,-382976,flicker
7.6334,2,flicker
7.6337,196660,flicker
7.6386,4000894,flicker
7.6416,2906630,flicker
7.6457,-3037178,flicker
7.6500,-4100010,flicker
7.6549,359362,flicker
7.6580,3444286,flicker
7.6621,3085222,flicker
7.6667,-2454895,flicker
7.6711,-4321758,flicker
7.6743,443704,flicker
7.6785,2897902,flicker
7.6830,3395243,flicker
7.6870,-1900618,flicker
7.6908,-4634360,flicker
7.6948,552186,flicker
7.6990,2422789,flicker
7.7043,3757368,flicker
7.7072,-1387276,flicker
7.7113,-4985357,flicker
7.7153,641632,flicker
7.7204,935,flicker
7.7245,4193972,flicker
7.7288,-936599,flicker
7.7318,-5164778,flicker
7.7363,653074,flicker
7.7403,608,flicker
7.7450,4625947,flicker
7.7466,-,flicker
7.7506,533973,flicker
7.7515,-,flicker
7.7540,5384842,flicker
7.7554,614,flicker
7.7573,520,flicker
7.7588,948698,flicker
7.7612,5443,flicker
7.7666,-67772,flicker
7.7707,-5636934,flicker
7.7730,584216,flicker
7.7773,318,flicker
7.7823,5707852,flicker
7.7868,421591,flicker
7.7896,-5790150,flicker
7.7933,529456,flicker
7.7982,-198899,flicker
7.8014,6422465,flicker
7.8070,927414,flicker
7.8096,-5907173,flicker
7.8139,605820,flicker
7.8180,-700794,flicker
7.8230,7072885,flicker
7.8260,1414858,flicker
7.8301,-5958709,flicker
7.8343,676737,flicker
7.8403,-1189930,flicker
7.8424,7397782,flicker
7.8465,1962535,flicker
7.8506,-5940295,flicker
7.8554,631651,flicker
7.8587,-1719281,flicker
7.8628,7313820,flicker
7.8669,2546146,flicker
7.8718,-5774166,flicker
7.8751,477731,flicker
7.8764,-,flicker
7.8793,2244618,flicker
7.8810,70,flicker
7.8839,98707,flicker
7.8854,30604,flicker
7.8877,47,flicker
7.8893,-5480878,flicker
7.8915,379673,flicker
7.8955,-2677831,flicker
7.9002,6786617,flicker
7.9044,3496430,flicker
7.9079,-4993216,flicker
7.9120,100730,flicker
7.9168,-3025145,flicker
7.9210,6461548,flicker
7.9249,3648402,flicker
7.9284,-4491212,flicker
7.9325,-211392,flicker
7.9380,3194815,flicker
7.9420,6120509,flicker
7.9447,3557341,flicker
7.9490,-4008712,flicker
7.9536,-608049,flicker
7.9576,-3286355,flicker
7.9611,5760753,flicker
7.9653,3302025,flicker
7.9701,-3563570,flicker
7.9734,-1045316,flicker
7.9775,-3277437,flicker
7.9816,5329617,flicker
7.9872,3221078,flicker
7.9905,-3133915,flicker
7.9940,-1651959,flicker
7.9980,-3275264,flicker
8.0022,7511,flicker
8.0090,3482371,flicker
8.0108,-2743934,flicker
8.0126,-19911,flicker
8.0143,12,flicker
8.0157,-3252246,flicker
8.0191,4179400,flicker
8.0225,3865749,flicker
8.0266,-2430201,flicker
8.0307,-2457341,flicker
8.0369,-164,flicker
8.0411,3641420,flicker
8.0451,4248094,flicker
8.0474,-2159867,flicker
8.0518,-2765712,flicker
8.0566,-3045234,flicker
8.0601,3119542,flicker
8.0636,4558201,flicker
8.0678,-1989096,flicker
8.0736,-3074972,flicker
8.0759,-2814905,flicker
8.0799,2592189,flicker
8.0844,4863228,flicker
8.0897,-1780973,flicker
8.0924,-3434970,flicker
8.0964,-2478134,flicker
8.1004,2061222,flicker
8.1057,5183628,flicker
8.1086,-1483908,flicker
8.1127,-3679803,flicker
8.1174,-2118811,flicker
8.1223,1445819,flicker
8.1250,5503813,flicker
8.1264,-,flicker
8.1290,1041025,flicker
8.1301,-,flicker
8.1344,3975056,flicker
8.1359,-1,flicker
8.1382,32155,flicker
8.1401,87683,flicker
8.1413,7,flicker
8.1424,5661126,flicker
8.1456,-597051,flicker
8.1501,-4192198,flicker
8.1555,1343761,flicker
8.1586,422401,flicker
8.1618,5536094,flicker
8.1661,-157702,flicker
8.1719,-4371310,flicker
8.1741,-1047239,flicker
8.1782,60406,flicker
